6.6083333333000001,11.0,35.600000000000001
6.6083333333000001,11.0,35.600000000000001
6.6351587301999997,11.0,38.399999999999999
6.6239894179999999,11.0,154.21333333300001
6.5989104870000004,11.0,180.65155555600001
6.6175742739999999,11.0,161.89801481500001
6.6596754818999999,11.0,149.93827950599999
6.5450520843,11.0,130.546508905
6.5853414360000002,11.0,151.206974385
6.6317403556999999,11.0,143.8593778
6.5475083082000003,11.0,126.944794093
6.5524869985,11.0,134.872154881
6.5412665097999998,11.0,126.82253423
6.4909494936999996,11.0,125.139529666
6.2032673388999999,11.0,108.454259044
6.2279428048999996,11.0,109.340357838
6.2582911715999998,11.0,114.694976793
6.2687412375999996,11.0,109.215646554
6.3044646281999999,11.0,99.973560346799999
6.2894249000000002,11.0,99.977085633900003
6.2810200985,11.0,106.76680754900001
6.2810200985,11.0,106.76680754900001
6.2439951965000002,11.0,107.077899876
6.1625736147000003,11.0,131.774179893
6.1300082438999999,11.0,126.92428923999999
6.0126738114,11.0,110.40105067499999
5.9652432291000004,11.0,105.360910585
5.9267663540999997,11.0,101.61945584
5.9267663540999997,11.0,101.61945584
5.8176419512999997,11.0,105.883528395
5.7935119133999997,11.0,99.512391275599995
5.7612658804999999,11.0,108.377405772
5.7173193186000004,11.0,117.340418336
5.5850100761999997,11.0,103.361695891
5.6085960342999996,11.0,97.846803105600003
5.2941165630000002,11.0,84.800562691500005
5.3051232434999998,11.0,92.440487665999996
5.2872179222,10.733333333299999,84.781755977200007
5.2941999769999999,10.2355555556,81.357521846899999
5.2127510912000004,10.2355555556,72.789852267300006
5.2653719333,9.8041481481999995,71.897871964999993
5.2652667866999998,9.8041481481999995,76.458155703000003
5.2652667866999998,9.8041481481999995,76.458155703000003
5.2743423262000002,9.4302617283999997,93.877068275900001
5.2370226087000002,9.1062268313000008,93.426792505799995
5.1834195942000001,8.8253965871000002,116.476553505
5.1736303148999996,8.5820103754999995,148.293013038
5.1874240506999998,8.3710756588000006,134.05394463299999
5.1773230661999996,8.3710756588000006,134.646752015
5.1003466574000003,8.3710756588000006,122.293851746
5.0658559919000004,8.1882655709000005,141.43467151300001
5.0395443287999999,8.0298301614999996,147.176715312
5.0131606404999998,7.8925194733000001,182.699819937
5.0086898390999997,7.7735168767999996,181.23317727899999
5.0119756383,7.6703812933000002,184.508753641
5.0106963468999997,7.6703812933000002,175.70758648899999
5.0092701673000004,7.6703812933000002,153.47990829099999
5.0359897005000001,7.5809971208000002,161.602587185
5.0123021849000002,7.5035308380999997,165.12224222699999
4.9969581899,7.4363933930000004,166.58594326400001
4.9709748756999996,7.3782076072000002,184.22781749500001
4.9490671145,7.3277799262999999,181.94410849600001
4.9257571558000004,7.3277799262999999,186.511560696
4.8023228683000001,7.3277799262999999,164.97668593700001
4.8204258510000004,7.2840759360999998,156.39312781199999
4.8323055787999998,7.2461991446000003,145.14071077
4.8183685385999997,7.2133725919999998,155.93528266800001
4.8158749557,7.1849229131000003,149.69057831200001
4.7940360727,7.1602665246999999,153.411834537
4.7786407867999996,7.1602665246999999,173.65025659899999
4.6848220153,7.1602665246999999,158.79022238600001
4.6506552703999997,6.8722309880000001,162.698192734
4.6972345676999998,6.6226001896,142.60510037
4.6972345676999998,6.6226001896,142.60510037
4.6764921809000004,6.4062534976999999,146.93775365400001
4.6909598901000003,6.2187530313000003,154.55938649999999
4.6758016016999999,6.2187530313000003,160.23146829999999
4.5690280548000004,6.2187530313000003,148.26727252699999
4.5777502401000003,6.0562526272000001,163.21830285600001
4.5173835414000001,5.9154189434999997,143.055862475
4.5150657359000004,5.7933630844000001,157.19508081199999
4.5588903044000002,5.6875813398000004,159.87573670399999
4.5718715972000004,5.5959038278,144.972305143
4.5729553842000001,5.5959038278,127.509331124
4.5729553842000001,5.5959038278,127.509331124
4.5843391108000002,5.5164499841000003,117.054753641
4.5473605626999998,5.4475899861999997,138.52745315600001
4.5337730936999998,5.3879113213999998,135.803792735
4.5348255700999998,5.3361898118999997,121.69662037000001
4.5356142595,5.2913645035999997,120.083737654
4.5575323582999996,5.2913645035999997,118.87257263399999
4.4913428586000004,5.2913645035999997,107.622896282
4.5372590489000002,5.2525159031999999,97.553176778099996
4.5414578423999998,5.2188471161000001,96.946086541
4.5711682253000001,5.1896675005999997,104.699941669
4.4450124619000002,5.1896675005999997,94.873282779700006
4.4540108002999999,5.1643785004999998,97.596845075700003
4.4542167677000002,5.1643785004999998,90.183932399
4.4069878652999996,5.1643785004999998,81.759408079099998
4.4201302240000002,5.1424613671000001,90.271487001899999
4.3330017497000002,5.1424613671000001,80.315288734999996
4.3428872306999997,5.1234665181999999,80.4065835703
4.3476451237999996,5.1070043157000002,85.565705760900002
4.3052924405999997,5.1070043157000002,83.503611659499995
4.3204201152000001,5.1070043157000002,83.583130104899993
4.1710307665000004,5.1070043157000002,73.638712757600004
4.1444171404999999,5.0927370736000004,92.7668843899
4.1513281884,5.0803721304999998,96.597966471199996
4.1748548003000003,5.0696558463999999,113.198237608
4.1898741602999996,5.0603684001999998,112.91847259399999
4.2245576056000003,5.0523192801999999,119.996009581
4.3027647396999997,5.0523192801999999,147.876541637
4.1690627744000004,5.0523192801999999,129.359669419
4.2050395896000001,5.0453433762,143.85838016299999
4.2939972739999996,5.0392975926999997,204.41059614100001
4.3503531930000001,5.0340579136999999,237.56918332199999
4.4016394338999998,5.0295168585000001,262.706625546
4.4414208428000004,5.0255812773999997,260.62574214
4.4662684340999999,5.0255812773999997,249.66230985499999
4.4662684340999999,5.0255812773999997,249.66230985499999
4.2574326428999996,5.0221704404,229.97400187400001
4.2727379201,5.0192143817000003,222.40413495799999
4.2697061973999997,5.0166524640999999,229.71025029699999
4.2463379637000003,5.0144321355999999,227.33555025699999
4.3037959321999999,5.0125078507999996,218.250810223
4.2516231411999996,5.0125078507999996,201.76403552599999
4.0547400557,5.0125078507999996,175.32883079000001
4.0574413816000003,5.0108401373999998,175.17832001799999
4.1345444354999996,5.0093947856999996,162.774544015
4.0842242250999998,5.0081421476000001,155.95127148
4.1479943284000003,5.0070565279999997,162.42443528300001
4.1909284179000004,5.0061156575999997,200.541177245
4.2864236765000001,5.0061156575999997,192.762353612
4.3149005196000001,5.0061156575999997,169.59403979699999
4.3587471170000001,5.0053002366000001,165.32816782399999
4.4031363903000003,5.0045935383,159.551078781
4.3704959826999996,5.0039810665999997,157.490934944
4.3714668886999997,5.0034502577,154.39881028400001
4.3543189226000001,5.0029902233000003,151.832302247
4.4637430663000002,5.0029902233000003,147.28132861399999
4.4685773241,5.0029902233000003,131.683818132
4.4918146332999997,5.0025915268999999,127.859309048
4.4767155392999998,5.0022459899999996,122.171401175
4.4356534673999999,5.0019465246000001,116.841881018
4.3880425288999998,5.0016869880000003,118.769630216
4.3353511440999997,5.0014620563000003,119.627012853
4.3473043248999996,5.0014620563000003,130.17007780599999
4.3473043248999996,5.0014620563000003,130.17007780599999
4.3487748592999997,5.0012671155000001,132.36073409900001
4.3356048780999998,5.0010981667000003,137.672636219
4.2533575609999996,5.0009517445,129.22295138999999
4.2940209972999996,5.0008248452000004,127.459891204
4.3186277215000004,5.0007148659,128.75190571100001
4.3075725967,5.0007148659,129.86765161599999
4.3665629171999996,5.0007148659,115.88529806699999
4.3760211948999999,5.0006195503999997,120.833924991
4.3775517021999999,5.0005369437000002,130.876068326
4.3797114752999997,5.0004653511999999,122.772592549
4.40051185,5.0004033043999998,119.28291354300001
4.3728245557000003,5.0003495305000003,117.77852507
4.3583527102000001,5.0003495305000003,115.021388394
4.5105723488000002,5.0003495305000003,104.391869942
4.4741627023000001,5.0003029263999998,107.019620616
4.4813113790000001,5.0002625362000002,113.037004534
4.4504698618000003,5.0002275314000002,141.645403929
4.4142167374000003,5.0001971939000001,137.372683405
4.3945433946000003,5.0001709013999998,145.762992285
4.3752709420000002,5.0001709013999998,139.63459331300001
4.4585681497999996,5.0001709013999998,123.54998087200001
4.4640923964999999,5.0001481145,133.793983422
4.4466578546999997,5.0001283659000002,137.58145229900001
4.4804368074000003,4.7334445837999999,170.17059199299999
4.5023044923000004,4.5023186393000003,210.01451306000001
4.6019972267,4.3020094874000003,193.55924465199999
4.5861753742999998,4.3020094874000003,180.551345365
4.7080186577000003,4.3020094874000003,158.15783264999999
4.6709495033000001,4.1284082224,183.99012163
4.6531562362000001,3.9779537927000002,173.92477207900001
4.6227354047000002,3.8475599536999998,168.18546913500001
4.6492278269999998,3.7345519599000001,155.467406584
4.6468307834000004,3.6366116985999999,152.085085706
4.6389200121999998,3.6366116985999999,138.220407612
4.7537306773000001,3.6366116985999999,124.924353264
4.7080480685000001,3.5517301388,131.947772829
4.7022130878999997,3.4781661203000001,130.168069785
4.7095370571000004,3.4144106376000001,131.73232714700001
4.7389321162,3.3591558858999999,122.154683527
4.7510745006999997,3.3112684344000001,120.680725724
4.7937883768000003,3.3112684344000001,135.34996229399999
4.4879499265999998,3.3112684344000001,118.836633988
4.4645566030000001,3.2697659765,127.16508279
4.4848379447999998,3.2337971795999998,139.12973841799999
4.4660262188999997,3.2026242223999999,137.29910662899999
4.4353179611,3.1756076593999998,127.112559078
4.4994977885000003,3.1521933047999999,138.60421786800001
4.5410462315000002,3.1521933047999999,144.29698881900001
4.4689067339999999,3.1521933047999999,139.204056976
4.5541636139000001,3.1319008641999999,164.69684937900001
4.6016084654,3.2476474155999999,173.41726946200001
4.6692727912000001,3.3479610934999999,217.74830019999999
4.7433697523999996,3.4348996143999999,235.80852684000001
4.7886982297999996,3.5102463325,216.58072326199999
4.8193717991999998,3.5102463325,196.503293493
5.0434555592999999,3.5102463325,172.76952102800001
5.0536614847000001,3.5755468215000001,198.00025155700001
5.0272473607999997,3.6321405786000001,219.64021801600001
5.0076143793999996,3.6811885014999999,219.43485561400001
5.0344779167000002,3.7236967013000002,199.803541532
5.0521030833999996,3.7605371410999999,184.56306932800001
5.0778832782999999,3.7605371410999999,176.79466008399999
5.2808321745000004,3.7605371410999999,156.66203874000001
5.2011656624000002,3.7924655223000001,147.52043357400001
5.1632324628999999,3.820136786,150.51770909800001
5.1528014678999998,3.8441185479,155.79534788500001
5.1472427535999996,3.8649027414999999,148.44930149999999
5.1429437197999999,3.8829157093000002,150.54939463299999
5.1105512238999999,3.8829157093000002,145.369475349
5.2291443940000004,3.8829157093000002,132.053545302
5.2252584748000004,4.0318602814000002,133.53973926200001
5.1809382972,4.1609455771999997,127.254440694
5.1710989052,4.2728195001999998,140.63384860100001
5.1682857177999999,4.3697769001999998,147.936002121
5.1629904793000003,4.4538066468000004,150.69120183800001
5.1945917486999997,4.4538066468000004,145.93237492700001
5.1886461822000003,4.4538066468000004,133.474724936
5.2479378024000001,4.5266324273,127.678094945
5.2479378024000001,4.5266324273,127.678094945
5.0015460954000002,4.5266324273,113.094348952
5.0841970922000002,4.5897481035999999,121.748435759
5.1377327179999996,4.6444483564999999,125.341977657
5.1793683556000003,4.6444483564999999,126.176380636
5.1793683556000003,4.6444483564999999,126.176380636
5.1779525747999999,4.6918552423,133.52619655199999
5.2223737129999996,4.7329412099999999,138.13603701100001
5.2560572178999996,4.7685490485999997,140.317898743
5.3132495888999998,4.7994091755000001,148.82217891100001
5.3370385326000003,4.8261546188000004,145.57922172299999
5.3309889505000001,4.8261546188000004,142.04865882600001
5.4335237570999997,4.8261546188000004,123.642170983
5.4182391079999999,4.8493340029000001,123.556548185
5.4113627825000004,4.8694228024999999,146.789008427
5.3698477448000004,4.8868330955000001,136.75047397
5.3347013788000002,4.9019220161000003,131.59707744100001
5.3222967505999996,4.9149990806000003,118.570800449
5.3543238505000001,4.9149990806000003,107.588027056
5.3543238505000001,4.9149990806000003,107.588027056
5.3659695592999999,4.9263325366000004,107.72295678099999
5.2993958402999999,4.9361548649999998,96.919895877299993
5.3005875060000003,4.9446675497000001,94.703909760299993
5.2624139338000004,4.9520452096999996,101.930055126
5.2834254093000004,4.9584391818000002,98.886047775500003
5.1023020213999999,4.9584391818000002,87.287908072099995
5.1023020213999999,4.9584391818000002,87.287908072099995
5.2231061962999998,4.9639806242000004,89.516186995799998
5.2760253701000002,4.9687832075999996,89.087362063
5.3268410351000002,5.1062787800000002,91.289047121300001
5.3321511192999997,5.2254416092999998,79.610507505100003
5.3178643034000004,5.3287160613999998,71.822439837800005
5.1954823963000001,5.3287160613999998,66.619447859399997
5.1954823963000001,5.3287160613999998,66.619447859399997
4.9827514100999997,5.4182205865000004,60.230188144800003
4.7983845554000002,5.4957911749999999,53.5728297255
4.7852666147000003,5.5630190183000003,46.989785762099999
4.7738977327000001,5.6212831491999999,41.2311476605
4.7640447016999996,5.6717787292999997,36.293661305800001
4.7555054081000003,5.6717787292999997,31.934506464999998
4.7555054081000003,5.6717787292999997,31.934506464999998
4.7481046870999997,5.7155415653999997,28.3165722697
4.7683573954999998,5.7534693567000001,25.1010293004
4.7859097427000004,5.7863401091000002,22.1808920603
4.8011217769999996,5.8148280946000002,19.730106452299999
4.8943055401000004,5.8395176820000003,17.699425592000001
4.9083981346999996,5.8395176820000003,16.139502179699999
4.9083981346999996,5.8395176820000003,16.139502179699999
4.9206117167999999,5.8395176820000003,14.587568555800001
4.9311968212000004,5.8609153243999996,13.1492260817
4.9403705783999996,5.8794599478,12.035995937399999
4.9483211678999997,5.8955319548,10.991196479099999
4.9552116788999996,5.9094610274999999,10.192370281900001
4.9611834549999996,5.9094610274999999,9.4333875775999996
4.9611834549999996,5.9094610274999999,9.4333875775999996
4.9663589944000002,5.9215328905,8.8156025672999991
4.8375111284000001,5.9319951716999997,9.2001888916999999
4.8591763112999997,5.9410624822000004,8.6001637061
4.8779528031000003,5.9489208179000004,8.1868085452999999
4.8942257626999996,5.9557313755000001,7.8952340726000001
4.9416623276999996,5.9557313755000001,7.4425361961999998
4.9416623276999996,5.9557313755000001,7.4425361961999998
4.9827740172999997,5.9616338588,7.1835313700999999
5.0184041484000002,5.9667493443000001,7.0923938541
5.0492835952000004,5.971182765,6.7467413401999998
5.0760457824999996,5.9750250630000004,6.4071758281999998
5.0760457824999996,5.9783550545999997,6.4071758281999998
4.7992396782000002,5.9783550545999997,7.0195523843999998
4.6260077210999997,5.9783550545999997,6.7502787332
4.4758733583000003,5.9812410473000002,6.5435749020999996
4.4758733583000003,5.9812410473000002,6.5435749020999996
4.4758733583000003,5.9837422409999999,6.5435749020999996
4.4758733583000003,5.9859099422000002,6.5435749020999996
4.4758733583000003,5.9877886165999996,6.5435749020999996
4.2790902438999998,5.9877886165999996,6.2044315817999998
4.2790902438999998,5.9877886165999996,6.2044315817999998
4.2790902438999998,5.9894168011,6.2044315817999998
4.2790902438999998,5.9908278941999997,6.2044315817999998
4.3018782113,5.9920508417000002,7.4705073709000001
4.3216277832000003,5.9931107294999997,9.3411063881
4.4654107453999998,5.9940292989000001,8.6022922029999993
4.5300226459999999,5.9940292989000001,11.1353199093
4.5300226459999999,5.9940292989000001,11.1353199093
4.4593529599000004,5.9948253923000001,11.9172772547
4.4914392319000003,5.9955153399999999,12.7816402874
4.5192473343000001,5.9961132946999998,12.970754915800001
4.5433476897,6.3966315220999999,15.001320927
4.6442346643999999,6.7437473190999997,13.5078114701
4.6442346643999999,6.7437473190999997,13.5078114701
4.4916700425,6.7437473190999997,13.5734366074
4.4916700425,7.0445810098999999,13.5734366074
4.4916700425,7.3053035418999999,13.5734366074
4.4916700425,7.5312630696999996,13.5734366074
4.5594473702,7.7270946603999997,12.403645059700001
4.6181877208,7.8968153722999999,11.4164923851
4.6690960247,7.8968153722999999,10.4942934004
4.4465498880999998,7.8968153722999999,10.8283876137
4.3703432363000001,8.0439066560000008,11.611269265200001
4.4542974715000003,8.1713857686000004,10.7031000298
4.5270578086000004,8.2818676661000001,9.9426866925000006
4.5270578086000004,8.3776186439,9.9426866925000006
4.5270578086000004,8.4606028247000005,9.9426866925000006
4.5270578086000004,8.4606028247000005,9.9426866925000006
4.2567834340999999,8.4606028247000005,12.6169951335
3.9558789763000002,8.3991891148000004,13.068062449099999
3.7617617794,8.3459638994999992,11.992320789200001
3.5935268754999998,8.2998353794999993,10.6600113506
3.5935268754999998,8.2598573289000008,10.6600113506
3.5935268754999998,8.2252096850999994,10.6600113506
3.8477232921,8.2252096850999994,9.7320098371999997
3.8477232921,8.2252096850999994,9.7320098371999997
3.8746935198000001,8.1951817270999996,11.074408525600001
4.1047343838000003,8.1691574968000005,10.1578207222
4.2474364659999999,8.1466031639000001,10.950111292500001
4.4277782705000002,8.1270560754000005,9.8634297868999994
4.5840745010999999,8.1101152652999993,9.6149724820000007
4.7195312342999998,8.1101152652999993,8.9996428176999999
4.7195312342999998,8.1101152652999993,8.9996428176999999
4.8369270696999997,8.0954332298999994,8.9996904420000003
4.9320034603999998,8.0827087993000006,9.5997317163999991
5.2077363323999997,8.0716809594000001,8.3197674876000001
5.5133714880999998,8.0621234981000001,7.2104651558999997
5.8182552896999997,8.0538403650999992,6.2490698018000002
6.1091545843999997,8.0538403650999992,5.4158604949000004
6.1091545843999997,8.0538403650999992,5.4158604949000004
6.3612673065000003,8.0466616497000008,4.6937457621999998
6.5797649989,8.0404400963999993,4.0679129939000003
6.7691296657000004,8.0350480835999996,3.5255245946999998
6.8665790435999998,8.0303750057999999,3.0554546488000001
6.9510351712,8.0263250050000003,3.2080606956
7.0242304817000001,8.0263250050000003,4.5136526028999997
7.0543330840999996,8.0263250050000003,4.6451655891000003
7.0543330840999996,8.0263250050000003,4.6451655891000003
7.0804220062000001,8.0228150042999999,5.7591435106000004
7.1030324053999996,8.0197730036999992,5.8579243757999997
7.1226280846999996,8.0171366032000009,6.0102011257000001
7.2129443401,8.0148517227999996,6.2755076423
7.2129443401,8.0148517227999996,6.2755076423
7.2129443401,8.0148517227999996,6.2755076423
7.3845517614,8.0148517227999996,6.2387732900000001
7.5332781932000001,8.0128714931000005,6.8736035180000004
7.6621744340999998,8.0111552939999999,6.6237897156000001
7.7872178428999996,8.0096679215000002,6.3406177535000001
7.8955887972000003,8.0083788652999992,6.0552020531000004
7.9895102909000002,8.0083788652999992,6.4478417793
7.9909089187999998,8.0083788652999992,6.8547962086999998
8.1654543962999995,8.0072616832999994,7.4741567142000003
8.2500604767999999,8.0062934588000001,8.4776024857000003
8.2833857465000005,8.0054543309999993,9.6805888209000006
8.5789343136999996,8.0047270867999991,12.389843644800001
8.9017430718000004,8.0040968085999999,11.937864492199999
9.0148439955999997,8.0040968085999999,13.4928158932
9.0148439955999997,8.0040968085999999,13.4928158932
9.2795314627999996,8.0035505674999996,12.427107107399999
9.3255939345000005,8.0030771585,11.903492826400001
9.3988480765000002,8.0026668707000006,12.5830271163
9.5656683329999996,8.0023112878999996,14.0386235008
9.7969125553000005,8.0020031161999992,13.233473700699999
9.9173242146000007,8.0020031161999992,13.6423438739
9.9283476525999994,8.0020031161999992,14.956698024
10.0379012989,8.0017360340000003,16.1758049542
9.9995144591000003,8.0015045627999992,16.352364293600001
9.9662458644999994,8.0013039545000009,15.3053823878
10.2374130826,8.0011300939000005,13.7979980694
10.2374130826,8.0011300939000005,13.7979980694
10.472424671600001,8.0011300939000005,13.0249316602
10.472424671600001,8.0011300939000005,13.0249316602
10.509434715399999,8.0009794146999997,14.0882741055
10.8415100867,8.0009794146999997,12.8098375581
10.9959754084,8.0008488261000004,12.168525883699999
10.896512020599999,8.0007356491999992,13.812722432499999
11.043643751199999,8.0006375626999997,12.771026108199999
10.9044912511,8.0006375626999997,12.6682226271
10.5838924176,8.0006375626999997,12.619126276799999
10.539373428599999,8.0005525543000005,12.403242773200001
11.000790304800001,8.0004788803999993,11.5494770701
11.5340182641,8.0004150296999992,10.9428801275
11.9961491622,8.0003596924,10.550496110499999
12.3966626073,8.0003117334000002,9.7037632957
12.610440926300001,8.0003117334000002,9.2099281895999994
12.610440926300001,8.0003117334000002,9.2099281895999994
12.795715469499999,8.0002701690000002,8.9152710976999998
