9.0,6.0999999999999996
9.0,5.9240000000000004
9.0,5.7569333333000001
9.1333333332999995,5.5593422221999997
9.2488888888999998,5.4248844714000004
9.3490370370000004,5.2415665419000002
9.3490370370000004,5.0593576695999998
9.3490370370000004,4.8514433136999999
9.4358320988000006,4.7912508718
9.5110544856000008,5.0013063111999996
9.5110544856000008,4.8444654697000002
9.5762472208999991,4.6618700737000003
9.6327475913999994,4.7802873972000004
9.6327475913999994,4.7242490775999997
9.6327475913999994,4.5776825339
9.6817145791999994,4.4459915293999996
9.7241526352999994,4.4255259920999999
9.7609322839000008,4.4221225264999999
9.7928079793999991,4.3504321156000003
9.8204335821999997,4.3953745002
9.8204335821999997,4.3902769478000003
9.8204335821999997,4.2582400213999998
9.8443757711999993,4.2404746851999997
9.7317923350999997,4.2100780604999999
9.6342200236999993,4.0770676524000002
9.6342200236999993,4.0067919654999997
9.5496573539000007,3.9012197033999998
9.5496573539000007,3.8699459651999999
9.5496573539000007,3.7872865030999998
9.4763697066999999,3.7626483027000002
9.4128537457999997,3.7324285289999999
9.3578065797000001,3.6677713918000001
9.3100990357000004,3.6385129840000001
9.2687524975999995,3.6233779195000002
9.2687524975999995,3.7055941968999999
9.2687524975999995,3.5737371928999999
9.0995854979999997,3.5472389005
8.9529740982000003,3.5033848248999999
8.5592442184999999,3.5007112927000001
8.5592442184999999,3.433949787
8.2180116559999998,3.3494231487000001
8.2180116559999998,3.3428333955
8.2180116559999998,3.3482333873000001
7.9222767684999997,3.401802269
7.6659731993999998,3.3798952997999998
7.4438434395000002,3.3381314820000001
7.2513309808999997,3.4263806177
7.0844868501000002,3.4273076465000001
7.0844868501000002,3.4169999603000001
7.0844868501000002,3.4391777434000002
6.9398886034,3.5339540443000002
6.8145701230000002,3.5347601716999999
6.7059607732000002,3.4756810376999998
6.6118326701000001,3.4422568992999998
6.5302549807999997,3.4074559793999999
6.5302549807999997,3.4909062933000001
6.5302549807999997,3.3544521208
6.4595543167000002,3.3360807269000001
6.3982804077999997,3.3401588522000001
6.3451763534000003,3.3301376719000002
6.432486173,3.3346907443
6.3748213499000004,3.3400653117000001
6.3748213499000004,3.3262788257000002
6.3748213499000004,3.2317749823000002
6.3248451698999997,3.3008716513
6.2815324806000001,3.2567554311000002
6.2439948164999999,3.2851880403
6.0781288409999998,3.2924963016
5.9343783289000003,3.2801634613999999
5.9343783289000003,3.2161416665
5.9343783289000003,3.2126561109999998
5.8097945516999996,3.1709686294999999
5.7018219447999998,3.1815061455999998
5.7018219447999998,3.0573053261999998
5.6082456855,2.9496646160000002
5.5271462607000004,2.8763760006000001
5.5271462607000004,2.8428592005
5.5271462607000004,3.0238113070999999
5.4568600927000004,3.0873031327999998
5.3959454135999998,3.0489960483999998
5.3431526918000003,3.0057965753000002
5.2973989996000004,2.9383570318999999
5.2577457996000003,2.9732427609999998
5.2577457996000003,2.9568103929
5.2577457996000003,3.0292356738000001
5.223379693,3.1716709173000002
5.1935957338999996,3.1087814617
5.1677829694000001,3.1142772667999998
5.1454119067999997,3.0590402979000002
5.1260236525999998,3.0222793693000001
5.1260236525999998,3.0593087866999999
5.1260236525999998,3.1114009485
5.2425538321999996,3.1453474887000001
5.3435466545999999,3.1059678234999999
5.2977404339999996,3.1273943359
5.2977404339999996,3.0670750912
5.3913750428,3.0731317457
5.3913750428,3.0167141796000001
5.3913750428,3.1978189555999998
5.4725250370999996,3.1514430948999999
5.4725250370999996,3.2845840156000001
5.5428550321000003,3.2016394801999999
5.4704743612,3.1440875495
5.4704743612,3.2475425429000002
5.4704743612,3.1856479815999998
5.4704743612,3.1786726952
5.4077444463999997,3.1170718914000002
5.3533785201999997,3.1134623059000002
5.4395947175000003,3.1016673316999999
5.6476487551999996,3.1317783542000002
5.8279622545,3.1128745736000001
5.8279622545,3.1444912971000001
5.8279622545,3.1407813463999998
5.9842339538999996,3.1386771669
6.1196694266999998,3.1735202113000001
6.2370468365000002,3.1814952941999999
6.0721072583,3.6617403661000001
5.9291596238000004,3.6068416505999998
5.9291596238000004,3.5125960971999999
5.9291596238000004,3.3442499509000001
5.9386050072999996,3.3442499509000001
5.9467910063999998,3.2783499575000001
5.9538855387999998,3.2279032965000001
5.6933674669999998,3.1841828569000001
5.4675851380999996,3.0885140315999999
5.4675851380999996,3.1367121607000001
5.4675851380999996,3.1984838726000002
5.5385737862999997,3.1903526896000001
5.6000972815000001,3.164972331
5.6534176439000001,3.1496426869
5.5662952914000003,3.1430236619
5.4907892525999999,3.1328427292000001
5.4907892525999999,3.1517970320000002
5.4907892525999999,3.2982240944000001
5.4253506855999998,3.3284608817999999
5.3686372607999999,3.3079994308999998
5.3194856259999996,3.3313772845999998
5.2768875425999999,3.2938603133000002
5.3733025368999998,3.2080122714999999
5.3733025368999998,3.1536106353000002
5.3733025368999998,3.2331292173000001
5.4568621985999997,3.3687119882999998
5.5292805722000002,3.3328837232000001
5.5920431625000004,3.2934992267999998
5.6464374074999997,3.2076993299000001
5.6935790864999998,3.1500060858999999
5.6935790864999998,3.1283386077999999
5.6935790864999998,3.1578934600999999
5.7344352082999999,3.1901743320999998
5.5031771805999998,3.1664844210999998
5.3027535564999999,3.0809531649999999
5.1290530822999996,3.0701594096
4.9785126712999999,3.0274714883999998
4.9785126712999999,3.1071419566
4.9785126712999999,3.2928563623999998
4.8480443151000001,3.2971421806999999
4.7349717397999997,3.2841898899999999
4.6369755077999999,3.3496312380000002
4.5520454400999997,3.3341248506999999
4.4784393814000003,3.3279082038999999
4.4784393814000003,3.3508537767000002
4.4784393814000003,3.3574066065000001
4.4146474638999997,3.4264190590000001
4.3593611354000004,3.4345631844
4.3114463172999997,3.4406214264999999
4.5365868084000001,3.4902052363
4.7317085672000001,3.5208445381
4.7317085672000001,3.5447319331
4.7317085672000001,3.5121010086000002
4.9008140916,3.5344875407999998
4.9140388793999996,3.5685558686999999
5.0588336954999997,3.6227484196000002
5.3176558694000002,3.5863819636000001
5.5419684201999999,3.5721977018
5.5419684201999999,3.5759046748999999
5.5419684201999999,3.6124507181999999
5.7363726308,3.5974572890999998
5.9048562799999997,3.5889074284000002
6.0508754426999998,3.6170531046000001
6.1774253837000002,3.6547793572999998
6.2871019991999999,3.6652532207999999
6.2871019991999999,3.6898861247000001
6.2871019991999999,3.7312346413999999
6.5154883992999997,3.6937366892000001
6.7134232793999997,3.7212384639999998
6.8849668420999999,3.7561844465999998
7.0336379299000003,3.7273598536999999
7.1624862058999996,3.6970452064999999
7.1624862058999996,3.6729947345
7.1624862058999996,3.6965954366
7.2741547117999996,3.7170493784
7.3709340834999999,3.7925539057000002
7.4548095391000002,3.7975467183
7.3941682672000004,3.8112071559
7.3416124981999999,3.7741573128999999
7.3416124981999999,3.7176030044999999
7.3416124981999999,3.6845892705000001
7.2960641650999998,3.7466440345000001
7.2565889430999997,3.7257581632000001
7.2223770839999997,3.7073237414000002
7.1927268061999996,3.7352361314999998
7.1670298987000001,3.7472046472999998
7.1670298987000001,3.8009106943000002
7.1670298987000001,3.8474559351000002
7.1447592455000004,3.8444618103999999
7.1254580128000002,3.7585335689999999
7.1087302777000003,3.7457290931
7.0942329074000003,3.6676318807000001
7.0816685197,3.6075031855000002
7.0816685197,3.6065027608000002
7.0816685197,3.5634135038000001
7.0707793837999997,3.5105139255000002
7.0613421326000001,3.5504454020999998
7.0531631816000004,3.6063860152
7.0460747574000004,3.6230345465
7.0399314563999997,3.6472966068999999
7.0399314563999997,3.669323726
7.0399314563999997,3.7134138959
7.0346072621999998,3.7938475987000002
7.0299929605999996,3.8000012522
7.0259938992000004,3.8816677518999998
7.0225280458999997,3.8325564961
7.0195243065000001,3.7993267409999998
7.0195243065000001,3.7487498422000001
7.0195243065000001,3.7055831966000001
7.0169210656000001,3.6755054371
7.0169210656000001,3.9187713787999998
7.0169210656000001,3.9012685283000001
7.2813315901999998,3.9094327244999998
7.5104873781999997,3.9398416946000001
7.5104873781999997,3.9336405797
7.5104873781999997,3.8158218358
7.5757557277999998,3.7787122577000001
7.6323216306999999,3.7486617344000002
7.6813454132999999,3.7435068364999999
7.7238326915000002,3.7093725916000002
7.7606549992999998,3.7647895793999999
7.7606549992999998,3.6441509688
7.7606549992999998,3.8249308396999999
7.9259009993999996,3.8816067276999999
8.0691141994999995,3.8790591640000001
8.1932323062000005,3.9085179421
8.3008013321000007,3.8523822165000001
8.3940278210999999,3.9209534764999998
8.3940278210999999,3.9104263463
8.3940278210999999,3.8785599764000001
8.4748241116000003,3.9014186461999998
8.5448475633999994,3.8956739377999998
8.7388678882999997,3.9629174128
8.9070188365000007,3.9678617577000002
9.1860829916999993,3.9688135234000002
9.1860829916999993,3.9409717201999999
9.1860829916999993,3.9310643798
9.1612719260999995,3.9082557958000002
9.1397690025999996,3.8771550229999998
9.1211331355999992,3.8835343533
9.1049820509000003,3.8648964394999998
8.8243177773999992,3.8945769143
8.8243177773999992,3.8998333257
8.8243177773999992,3.9298555489
8.5810754071000002,3.9375414756999998
8.3702653528000006,3.9002026123000002
8.3208966391000008,3.8681755973
8.2781104205999991,3.9067521844000002
8.2410290312000001,4.0325185597999997
8.2410290312000001,4.1059605295999999
8.2410290312000001,4.0771657922999998
8.2088918270000004,4.0068770200000001
8.3143729167,3.9526267506999999
8.4057898612000006,3.9269431839000002
8.4850178797000009,3.8633507593999998
8.5536821623999995,3.9149039915000001
8.5536821623999995,3.9095834592999998
8.5536821623999995,3.9006866170999999
8.5536821623999995,3.8872617348
8.6131912073999999,3.8845157257
8.6647657130999995,3.9154691845
8.7094636179999991,3.9600732932999998
8.7482018023000006,3.9587301875000001
8.7482018023000006,3.9975661625000001
8.7482018023000006,3.9902716264999998
8.7817748952999999,3.9771242986000002
8.8108715759000003,3.9281743920999999
