4.0,13.0,17.899999999999999
4.1044444444000003,13.0,76.900000000000006
4.1753670033999999,12.733333333299999,166.16
4.2438365880999998,12.5022222222,256.39999999999998
4.3159917096999996,12.301925925899999,344.20400000000001
4.3338594817000002,11.8616691358,420.29013333300003
4.4021226619,11.8616691358,462.25278222200001
4.3485063070000001,11.8616691358,408.21907792600001
4.3317357690999998,11.480113251000001,510.40453420199998
4.3535043332000001,11.149431484200001,476.59326297500002
4.2730370887999998,11.149431484200001,424.21416124500001
4.2536691807000002,10.8628406197,482.43893974600002
4.2373281047000004,10.6144618704,557.84041444699994
4.2723510240999998,10.6144618704,484.26169252
4.2723510240999998,10.6144618704,484.26169252
4.2627042208999999,10.399200287699999,553.73613351799997
4.2640406278,10.2126402493,590.57131571499997
4.2051988471000001,10.050954882699999,635.281806953
4.1611723341999998,9.910827565,637.11089935899997
4.1288678748000001,9.7893838896999998,657.26277944499998
4.0692854914999996,9.7893838896999998,696.614408852
3.8933807592999998,9.7893838896999998,612.09248767199995
3.8520411024999999,9.4174660377000006,697.70415598199997
3.7933689555000001,9.0951372327000009,716.11293518499997
3.7598530948,8.8157856017,716.45121049299996
3.5985393488000001,8.8157856017,671.76438242799998
3.5476229911999999,8.5736808547999992,714.870464771
3.5342256399999998,8.5736808547999992,646.39573613499999
3.4296622213000001,8.5736808547999992,571.70297131699999
3.4523739250999999,8.3638567407999993,500.98924180799997
3.4737240685000002,8.1820091753999993,436.32534290000001
3.4838941926999998,8.0244079520000007,420.89129717999998
3.6193749670000002,7.8878202250999996,366.092457556
3.5951249714000002,7.7694441951000002,342.15346321499999
3.4874416418999998,7.7694441951000002,321.66633478699998
3.4874416418999998,7.7694441951000002,321.66633478699998
3.4233383117999998,7.6668516356999996,302.83082348200003
3.3724170131000002,7.5779380843000004,290.06804701700003
3.3272058557999999,7.500879673,256.78564074799999
3.3002450749999999,7.500879673,229.95422198200001
3.2868790649999999,7.4340957165999999,205.54699238399999
3.2486285229999998,7.4340957165999999,253.73406006600001
3.2486285229999998,7.4340957165999999,253.73406006600001
3.6571447199999998,7.2428829543999997,227.48285205799999
3.5395254239999998,7.0771652272000001,219.65847178300001
3.4092553674000001,6.9335431968999996,206.58400887900001
3.3096879851000001,6.8090707706,221.666141028
3.2550629203999999,6.7011946679000003,198.690655558
3.1321656421999999,6.7011946679000003,177.99856815000001
3.1812102231999999,6.7011946679000003,154.53209239700001
3.1670488601,6.6077020455,135.445146744
3.1514423454,6.5266751060999999,121.383127178
3.1145833660000002,6.4564517586000001,108.15871022100001
3.0793055839000001,6.3955915241000003,151.65754885800001
3.0611124583999998,6.3428459875999996,139.268542344
3.0696307972999999,6.3428459875999996,123.826070031
3.0696307972999999,6.3428459875999996,123.826070031
3.0214578021,6.2971331892000002,156.71859402699999
3.0352634285,6.2575154306999998,139.66011482299999
2.9943711618000002,6.2231800398999999,157.85609951399999
2.9998835784,6.1934227013000003,178.075286245
2.9954546567999998,6.1676330078000001,241.238581412
2.9333940359000001,6.1676330078000001,333.66677055700001
2.8422748311000001,6.1676330078000001,305.87120114999999
2.9033048535999999,6.1452819401000003,280.88170766299999
2.8946737303000001,6.1259110146999998,255.41747997499999
2.8753838996000001,6.1091228794000001,287.88181597800002
2.8378327130000001,6.0945731621999997,339.09090718099998
2.8308835892999999,6.0819634071999999,301.68411955699997
2.8075991108,6.0819634071999999,294.791570283
2.8075991108,6.0819634071999999,294.791570283
2.8532525626999998,6.0710349528999998,267.51136091199999
2.831152221,6.0615636258999999,246.703179457
2.831152221,6.0615636258999999,246.703179457
2.9076652582000002,6.0533551424000001,217.08942219599999
2.8777543349000001,6.0462411233999998,199.98416590299999
2.8718315347000001,6.0462411233999998,184.606277116
2.8718315347000001,6.0462411233999998,184.606277116
2.8142539967000002,6.0400756403000004,264.52010683399999
2.7817979083000002,6.0347322215999997,245.144092589
2.7775581871999999,6.0301012587000002,215.67421357699999
2.7561059844,6.0260877576,213.02965176699999
2.7309585198000002,6.0226093899000004,230.64036486500001
2.7084973839000002,6.0226093899000004,224.64164955000001
2.7084973839000002,6.0226093899000004,224.64164955000001
2.6846977327000001,6.0195948045999996,199.12942960999999
2.6534047017,6.0169821639999999,178.32550566200001
2.6329507414000002,6.0147178753999997,161.022104907
2.6329507414000002,6.0127554920000001,161.022104907
2.6218906425999999,6.0110547598000004,222.41915758600001
2.6089718901999999,6.0110547598000004,193.069936574
2.5611089714999999,6.0110547598000004,184.20727836399999
2.5876277753000001,6.0095807918000004,195.286307916
2.6203885163999998,6.0083033528999996,177.82146685999999
2.6343367141999998,6.0071962391999998,159.04527127899999
2.6343367141999998,6.0071962391999998,159.04527127899999
2.6724251523000002,6.0062367406000003,167.33790177500001
2.6827684653000001,6.0062367406000003,146.346181538
2.6827684653000001,6.0062367406000003,146.346181538
2.7250660032999998,6.0054051751999999,135.033357333
2.7283905362,6.0054051751999999,118.882243022
2.8126051313999998,6.0046844852000003,120.897943953
2.7709244472000001,6.0040598872000004,104.938218092
2.7709244472000001,6.0040598872000004,104.938218092
2.7681345208999999,6.0040598872000004,91.146455680000003
2.7681345208999999,6.0040598872000004,91.146455680000003
2.6643832513999999,6.0035185688999997,100.83359492300001
2.5744654846000001,6.0030494263999996,92.435782266299995
2.6312034199999998,6.0026428361999997,80.884344630800001
2.6220429639999998,6.0022904580000001,70.886432013299995
2.6391039021,6.0019850636000003,69.868241078200001
2.5872233817999999,6.0019850636000003,60.863142267800001
2.5872233817999999,6.0019850636000003,60.863142267800001
2.5978158198000001,6.0017203884999999,54.481389965399998
2.6181070437999998,6.0014910033,47.750537970000003
2.5603594379999999,6.0012922029000002,45.830466240699998
