3.8576857263000002,5.4084392738,1105.66183013
3.8099942962000002,5.4084392738,1131.57358611
3.8353283899999999,5.4084392738,981.09710796399997
3.7822846047000001,5.3539807039999996,1105.3508268999999
3.7763133240000002,5.3067832768000001,1117.83738331
3.7894715474999998,5.2658788399000001,1143.45906554
3.7695420078000001,5.2304283279000003,1161.2645234700001
3.7819364067999999,5.1997045508999999,1243.2292536699999
3.7887893303000002,5.1997045508999999,1080.2653531799999
3.816950753,5.1997045508999999,936.62997275800001
3.7969128747999998,5.1730772774,814.81264305699995
3.8373244915,5.1500003071,1084.83762398
3.8479034481999999,5.1300002660999997,1166.85927412
3.8598496551000001,5.1126668972999996,1016.47803757
3.9118697011000001,5.0976446442999999,885.61429922699995
3.9125092965000001,5.0976446442999999,769.532392663
3.8741747235999999,5.0976446442999999,667.32807364099995
3.8659514271000002,5.0846253584000003,582.75099715600004
3.7727134591000002,5.0733419773000001,1468.2508642
3.8030183312000001,5.0635630469999997,1277.6840823099999
3.778615887,5.0550879741000001,1216.79287133
3.8081337687999999,4.9144095774999998,1054.8204884899999
3.9670492663000001,4.9144095774999998,917.37775669099995
3.9714426974000001,4.9144095774999998,795.460722465
3.9096947821999999,4.7924883004999996,1058.5992928000001
3.8595132557,4.6868231937999996,1066.5193870999999
3.8649114883000002,4.595246768,1092.3168021500001
3.9162566231999998,4.5158805321999997,949.87456186300005
3.8829779623,4.4470964613000001,968.69128694799997
3.8825809006999998,4.4470964613000001,1042.19911536
3.8649034472000001,4.4470964613000001,903.63923330800003
3.9051385432000001,4.6541502664000003,787.02066886700004
3.8811200707000002,4.8335968975999997,842.75124635099996
3.9103040613000002,4.9891173112000002,735.58441350400005
3.8555968531000002,5.1239016697000004,641.63982503700004
3.8548506060999999,5.2407147804000003,704.62118169899998
3.7053149696999998,5.2407147804000003,799.33835747199998
3.7112729736999999,5.2407147804000003,693.02657647599995
3.7204365772000001,5.3419528097000004,803.55636627900003
3.6510450336,5.4296924350999998,831.61551744200005
3.7175723624999999,5.5057334436999996,849.40011511600005
3.6502293807999999,5.5716356512000003,862.94676643399998
3.6190876855999998,5.6287508976999998,869.08719757599999
3.5387648830999998,5.6287508976999998,882.14223789899995
3.5335962319999998,5.6287508976999998,764.52327284600005
3.5207834011000001,5.6782507779999998,822.32016980000003
3.5424567254000001,5.7211506742999996,837.07748049300005
3.5284624952999999,5.7583305844000003,845.86714976099995
3.5135563848000002,5.7905531731000002,917.75152979300003
3.4617488668999998,5.8184794166999998,1006.8513258200001
3.577960129,5.8184794166999998,875.27114904400003
3.4342321118000001,5.8184794166999998,758.56832917199995
3.4723344968999998,5.8426821611999999,1173.95921862
3.6204676751,5.8636578730000002,1125.2979894699999
3.6444053184,5.8818368232999996,1080.0582575400001
3.5629290538,5.8975919135000003,1074.71715653
3.5767607355000002,5.9112463249999996,1076.88820233
3.4931926374,5.9112463249999996,1124.7697753499999
3.3874336190999998,5.9112463249999996,974.80047197099998
3.4024424699,5.9230801484000004,1071.0937423800001
3.4576723627999999,5.9333361285999997,1044.54791006
3.4433160477999998,5.9422246447999996,908.60818871699996
3.3753183524999999,5.9499280255000002,948.66043022199995
3.3119425722,5.9566042887000004,1002.57237286
3.6036835625000001,5.9566042887000004,869.02938981099999
3.3498590875000001,5.9566042887000004,753.15880450300006
3.3609889869999998,5.9623903835999998,655.80429723600002
3.312857122,5.9674049991000002,568.36372427100002
3.4711428391000001,5.9717509992000002,494.44856103500001
3.6176571272000002,5.9755175326999996,609.32208622999997
3.6508583992000001,5.9787818615999999,689.81247473300004
3.7307439459,5.9787818615999999,597.83747810199998
3.6333114198000001,5.9787818615999999,518.12581435499999
3.6455365637999999,5.9816109468000001,1163.57570577
3.6816872441999999,6.2507294872000001,1144.0322783399999
3.7285733894000002,6.4839655556000002,1142.16130789
3.7180969374999999,6.6861034815,1096.4064668399999
3.7379062347000001,6.8612896839999999,1183.1522712599999
3.6395187367999999,6.8612896839999999,1025.39863509
3.5542495718999998,6.8612896839999999,888.67881708100003
3.5803496289000001,7.0131177260999999,1079.9216414699999
3.7029696784000001,7.1447020293000003,936.59875594100004
3.7499070546,7.2587417587000003,980.91892181499998
3.7399194474000002,7.3575761908999997,1008.39639891
3.741263521,7.4432326988000002,996.47687905199996
3.7979839405,7.4432326988000002,864.67996184499998
3.6915860817000001,7.4432326988000002,749.38930026599996
3.6927079374999998,7.5174683388999997,800.40406023100002
3.7425691014,7.5818058937000004,808.48351886600005
3.7868932212000002,7.6375651079000004,821.88571635100004
3.786974125,7.6858897602000003,899.76762083699998
3.8242664638999999,7.7277711255000003,971.39860472600003
3.8343642686999999,7.7277711255000003,1038.4121241
3.7897823661999999,7.7277711255000003,899.957174216
3.7861447174,7.7640683087999998,932.36288432100002
3.8596587550999999,7.7955258676000003,928.18116641100005
3.8867042544000001,7.8227890853000002,929.75701088999995
3.8768103537999998,7.8464172072,920.58940943799996
3.9287911955000001,7.8668949129000003,928.77748817899999
3.9409523695000002,7.8668949129000003,946.80715642200005
3.8954920534999999,7.8668949129000003,820.56620223300001
3.8594264464000001,7.8846422579000004,878.09070860199995
3.8537251424000001,7.9000232902,894.07861412099999
3.8565617901000002,7.9133535181000001,901.534798905
3.8979091069999998,7.9249063823999997,784.39682571799995
4.0381878926999999,7.9349188647000002,886.47724895500005
4.0730961736999998,7.9349188647000002,998.01361576099998
4.0233500172000003,7.9349188647000002,864.94513366000001
4.0035700149000002,7.9435963493999999,971.88578250499995
4.0453162350999996,7.9511168361999998,917.10101150499997
4.0226074038000004,7.8243012580000002,870.68754330399997
3.9862597499999999,7.7143944235999999,871.52920419700001
3.9969806721999999,7.6191418337999997,881.45864363700002
3.9840499159,7.6191418337999997,772.064157819
3.9661765938000002,7.6191418337999997,670.055603443
3.9520197146,7.5365895893000001,809.51485631699995
3.9184170859999998,7.5365895893000001,701.57954214200004
3.9070725855999999,7.5365895893000001,785.90226985599998
3.9361295742000002,7.7317109773999997,820.71530054200002
4.0335345198999999,7.9008161803999997,722.21992713600002
4.0370632506000002,7.9008161803999997,1913.25727018
3.9987881504999998,7.9008161803999997,1669.0896341600001
4.6789497304000003,8.0473740229999997,1748.1443496100001
4.5884230997,8.1743908199999993,1705.7251029900001
4.5073000196999997,8.2844720439999993,1671.7617559299999
4.4596600171,8.3798757714000001,1616.06018847
4.3735720147999997,8.4625590019000008,1644.45216334
4.3850957462000002,8.4625590019000008,1586.2585415599999
4.3850957462000002,8.4625590019000008,1586.2585415599999
4.3257496467000003,8.5342178017000005,1642.49073602
4.2912052493999999,8.5963220947999996,1525.89197122
4.3279334382999997,8.6501458155000002,1357.10637505
4.3028756466000004,8.6967930400999993,1280.1588583800001
4.2658255603999997,8.7372206346999999,1276.4043439300001
4.2414932633999998,8.7372206346999999,1361.95043141
4.2292941616000004,8.7372206346999999,1206.7570405500001
4.1573882733999996,8.7722578834,1413.05610181
4.1147365035999997,8.6692901655999997,3518.7819549000001
4.1327716365000002,8.5800514768999996,3117.8776942499999
4.0517354182999998,8.5027112799999998,2865.7606683499998
4.0003929181000002,8.4356831092999993,2687.2592459000002
4.0225627511999997,8.4356831092999993,2413.49134645
4.0262210511000003,8.4356831092999993,2116.4925002599998
4.0027249108999996,8.3775920281000005,2275.0935002199999
4.0236949227999999,8.3272464243000002,2175.7477001900002
3.9818689330999999,8.2836135677999998,2011.5146735000001
3.9109530753000001,8.2457984254000003,1854.51271703
4.0406037764000002,8.2130253020000001,1664.4443547599999
4.0540788283999998,8.2130253020000001,1663.85177413
4.0835349847,8.2130253020000001,1480.5382042399999
4.0957303200000004,8.1846219284000004,1605.13311034
4.1329662774000004,8.4266723378999995,1557.1153623
4.1441263292999997,8.6364493596000003,1613.09998066
4.0849094853999999,8.8182561116000002,1400.15331657
4.0975882206999996,8.9758219633999996,1806.2662076900001
4.1079097912,8.9758219633999996,1604.23071334
4.0568551523999998,8.9758219633999996,1433.6666182199999
4.0781633543,9.1123790349,1641.7110691299999
4.0855193515000003,9.2307284969999994,1753.3495932400001
4.1363389934999999,9.3332980307,1550.3696474799999
4.2014937944000001,9.4221916266000001,1346.3203611500001
4.2692946218000003,9.4992327431000003,1239.74431299
4.2173886722000002,9.4992327431000003,1379.51173793
4.1884035159000002,9.4992327431000003,1195.57683954
4.1884035159000002,9.4992327431000003,1195.57683954
4.2499497138000004,9.5660017107000002,1602.0332609300001
4.2232897520000003,9.6238681491999998,1445.62882614
4.2321844517000002,9.6740190626999993,1699.4116493199999
4.2438931914999998,9.7174831875999992,1967.75676275
4.2780407660000002,9.7174831875999992,1736.4558610500001
4.2209686637999999,9.7174831875999992,1544.9284129099999
4.1881728420000002,9.7551520959999998,1453.2046245199999
4.2853053518999999,9.5211318165000005,1274.6440079199999
4.2979313049999996,9.3183142409999995,1584.42480686
4.3248737976999996,9.1425390088,1375.5681659500001
4.4015572912999996,8.9902004742999999,1193.3590771500001
4.2946829857999997,8.9902004742999999,1130.5112002000001
4.2487252544,8.9902004742999999,1006.04304017
4.2435618871000003,8.8581737444000002,888.70396815000004
4.4155314133000001,8.7437505785000003,793.14343906299996
4.4151272248,8.6445838347000006,724.19098052200002
4.5975547060000004,8.5586393233999996,629.76551645200004
4.5178807452000003,8.4841540802999997,545.79678092500001
4.3954966457999998,8.4841540802999997,484.357210135
4.3294304264000001,8.4841540802999997,421.90958211700001
4.2521730362000003,8.4196002028999999,366.98830450200001
4.1518832980000004,8.4196002028999999,318.05653056800003
4.0538544138999999,8.3636535092000006,286.315659826
4.1300071586999998,8.3151663746000004,251.20690518200001
4.1026728709000002,8.2731441914000001,902.24598449099994
4.0689831546999997,8.2731441914000001,1551.8131865600001
4.0464520673999997,8.2731441914000001,1363.8380950200001
4.0709251250999996,8.2367249658000006,2101.3263490200002
4.0764684418000003,8.2051616370999998,2814.6161691500001
4.0662726495000001,8.1778067521000004,2439.3340132600001
4.0941029629000001,8.1540991851999998,3194.4894781600001
4.0935559012000002,8.1335526271000003,3688.4242144
4.0610817810000004,8.1335526271000003,3932.2343191499999
4.1729375435999998,8.1335526271000003,3414.3364099300002
4.1258792044000003,8.1157456101999994,3569.2248886100001
4.0513175326999997,8.1003128621999991,3732.92823679
4.0311418617000001,8.0869378139000005,3256.6711385499998
4.1114340579000004,8.0753461053999995,2824.1816534099999
4.1299095168999997,8.0652999580000007,3200.02409962
4.0814771368000002,8.0652999580000007,2783.6208863400002
4.3172801852999996,8.0652999580000007,2418.4714348299999
4.2349761605999996,8.0565932968999991,2189.74191019
4.1214237836000001,8.0490475240000006,2475.5096554900001
4.1052339458000002,8.3091745207999992,2147.4417014300002
4.0912027530000001,8.4012845847000008,1861.1161412399999
4.0701534970999997,8.4811133066999993,1623.90065574
4.0507996974999996,8.4811133066999993,1409.3805683099999
4.0440264045000003,8.4811133066999993,1224.79649253
3.9981562172,8.5502981992000002,1068.9569601999999
3.9984020549000001,8.6102584393000008,926.42936550299999
3.9986151143000002,8.7955573139999998,802.90545010200003
4.1154664323999999,8.9561496722000005,1160.6513900899999
4.2667375746999996,9.0953297159000002,1006.96453808
4.2978392314000002,9.0953297159000002,872.83593299999995
4.2978392314000002,9.0953297159000002,872.83593299999995
4.1914606672000003,9.2159524204000007,758.99114193299999
4.1259325782999996,9.3204920977000008,660.59232300899998
4.2091415677999997,9.4110931512999993,878.91334660799998
4.1812560254999998,9.4896140644999996,761.72490039299998
4.3237552221,9.5576655226000007,1065.36158034
4.3139211924999996,9.5576655226000007,925.58003629500001
4.3139211924999996,9.5576655226000007,925.58003629500001
4.6453983668000003,9.6166434529,802.16936478900004
4.6453983668000003,9.6677576591999994,802.16936478900004
4.5815674733999998,9.712056638,697.21344948399997
4.5484695880999997,9.7504490861999997,607.45165622000002
4.6953403096999997,9.7837225413999995,526.45810205700002
4.6359616017,9.7837225413999995,458.13035511599998
4.6359616017,9.7837225413999995,458.13035511599998
4.5711667215,9.8125595359000002,398.379641101
4.5616778253000003,9.8375515977999992,345.26235561999999
4.5201207819000002,9.8592113847,299.22737487099999
4.6641046777000001,9.8779832000999992,259.33039155500001
4.6822240539999997,10.160918773400001,548.08633934800002
4.6179275134999997,10.160918773400001,476.34149410100002
4.5888705116999997,10.160918773400001,412.82929488799999
4.4547988879,10.4061296036,780.85205556899996
4.3941590361999996,10.6186456565,1026.3384481600001
4.4399378313,10.8028262356,1130.55998841
4.5212794538000001,10.962449404199999,981.95198995099997
4.6784421933000004,11.1007894836,851.02505795800005
4.7679832341999999,11.1007894836,969.15505023000003
4.7189188030000002,11.1007894836,839.93437686599998
4.6763962959000001,11.1007894836,727.94312661699996
4.7150990119999996,10.9540175525,1123.0173764000001
4.8641969214999996,10.8268152122,1269.5483928799999
4.8023039987000002,10.7165731839,1100.2752738300001
4.7486634655,10.6210300927,953.57190398700004
4.7021750033999998,10.6210300927,826.42898345499998
4.7021750033999998,10.6210300927,826.42898345499998
4.6752183363000004,10.6210300927,718.37178566099999
4.9185225581000003,10.804892747,1033.3888809099999
5.0849417725999997,10.9642403807,1047.0703634500001
5.1091717584999996,11.102341663300001,1099.8609816600001
5.0012821906999996,11.2220294415,953.21285077100003
5.0211112319,11.2220294415,827.451137335
4.9249630677000003,11.2220294415,717.124319023
4.9416346587,11.3257588493,818.70774315400001
5.0160833707999997,11.4156576694,868.21337740000001
5.2583833658000003,11.4935699802,919.651593746
5.2639322503999999,11.561093982799999,994.63138124700004
5.2639322503999999,11.6196147851,994.63138124700004
5.4954079502999997,11.6196147851,862.68053041400003
5.4954079502999997,11.6196147851,862.68053041400003
6.1626868902999998,11.8036661471,749.12312635900003
6.3854397493999997,11.9631773275,650.17337617800001
6.3340477827999999,12.1014203505,564.15025935400001
6.5339525228999999,12.221230970400001,646.26355810699999
6.5960921865,12.591733507700001,722.76175035899996
6.6943910061,12.591733507700001,843.06018364500005
6.8018055386,12.591733507700001,730.65215915900001
7.0948981334000001,12.912835706699999,865.63187127100002
6.9489117156000004,13.1911242791,922.61428843500005
6.9557234869000002,13.4323077086,801.33238330999995
7.2460714664000001,13.6413333474,694.62139886900002
7.2460714664000001,13.6413333474,694.62139886900002
7.3465952709,13.6413333474,661.47187901999996
7.3465952709,13.6413333474,661.47187901999996
7.3670492347999996,13.8224889011,787.94229514999995
7.3670492347999996,13.8224889011,787.94229514999995
7.3670492347999996,14.246157047600001,787.94229514999995
7.3670492347999996,14.6133361079,787.94229514999995
7.6914426700999998,14.931557960199999,682.883322464
7.6914426700999998,14.931557960199999,682.883322464
7.6914426700999998,14.931557960199999,682.883322464
7.6914426700999998,14.940683565500001,682.883322464
7.6914426700999998,14.8152590901,682.883322464
7.9725836474999996,14.7065578781,591.83221280199996
8.2162391611000007,14.612350161,512.921251095
8.427407273,14.530703472900001,444.53175094900001
8.6104196365999996,14.530703472900001,385.26085082200001
8.7690303516999997,14.530703472900001,333.89273737899998
8.9331596380999994,14.4599430098,289.37370572899999
8.9331596380999994,14.398617275199999,289.37370572899999
9.0087383531,14.345468305200001,409.85721163199997
9.2409065727000002,14.299405864500001,496.276250081
9.2409065727000002,14.299405864500001,496.276250081
9.3865634741000008,14.299405864500001,430.90608340300003
9.6016883441999994,14.299405864500001,373.45193895
9.6881298982999997,14.259485082499999,326.32501375599998
9.8630459119000005,14.6248870715,353.88167858899999
9.7146397902999997,14.9415687953,308.16412144399999
9.9526878181999994,15.2160262893,269.20890525099998
9.7589961090999999,15.4538894507,405.18105121799999
9.6911299612999997,15.4538894507,496.35691105500001
9.6911299612999997,15.4538894507,496.35691105500001
9.7656459663999993,15.660037524,432.44265624799999
9.8302265042000005,15.7053658541,374.91696874799999
9.8084185259000005,15.7446504069,328.26137291499998
9.8561849447000007,15.778697019299999,286.75985652600002
9.9753602854000007,15.8082040834,248.65854232300001
9.7036455806999999,15.8082040834,315.63740334699997
9.8764928366000007,15.8082040834,273.55241623400002
9.7346271249999994,15.8337768723,367.07876073599999
9.5077879527999993,15.855939956,481.06825930399998
9.2600828923999998,15.8751479618,512.25915806399996
9.2427385068000003,15.891794900300001,522.22460365500001
8.9270400391999996,15.5062222469,562.19465650100005
8.3367680340000003,15.5062222469,489.36870230099998
8.3367680340000003,15.5062222469,489.36870230099998
8.6696434072000006,15.172059280599999,426.78620866099999
8.7248020640000004,15.0157847099,486.01471417300002
8.7448284555000004,14.880346748599999,551.61275228299996
8.6488513280999992,14.629633848799999,478.86438531200002
8.3623378177000003,14.4123493356,587.94913393700006
8.3584705531000001,14.4123493356,731.15591607900001
8.8440078126999992,14.4123493356,633.66846060199998
9.5314734377000008,14.2240360908,549.17933252099999
9.6606103125999994,14.0608312787,644.22208818499996
9.3947511599000002,13.5193871082,645.659143094
9.2921176718999998,13.050135493799999,678.50459068099997
9.2865019823000008,12.6434507613,588.03731192400005
9.0983017180000001,12.6434507613,670.16567033399997
9.0983017180000001,12.6434507613,670.16567033399997
9.0185281556000003,12.2909906598,583.61024762299996
8.8827244015000009,12.2909906598,564.19554793999998
8.6094722591000004,11.985525238499999,584.969474881
8.4748759579000001,11.720788539999999,646.17354489700006
8.3582258302000003,11.491350067999999,683.21707224399995
8.2437957194999996,11.491350067999999,593.85479594499998
8.3712896234999992,11.491350067999999,514.67415648600002
8.2967843404000003,11.2925033923,722.317602287
8.2588797616999994,11.120169606599999,772.54192198199996
8.2176957935000008,10.970813659099999,785.93633238500001
8.0420030209999993,10.841371837900001,850.478154733
8.0764026181999995,10.841371837900001,737.08106743600001
8.0745489357999993,10.841371837900001,947.20359177800003
8.1312757442999999,10.841371837900001,820.90977954100003
8.2248834228999996,10.729188926200001,714.52180893499997
8.1615656332000004,10.631963735999999,794.45223440999996
8.1816902153999997,10.5477019045,836.39193648900005
8.1157981866999993,10.4746749839,856.07301162399995
8.2836917618000001,10.4113849861,841.12994340700004
8.1791995268999997,10.4113849861,730.31261761999997
8.2886395900000007,10.4113849861,632.93760193699995
8.1851543112999998,10.3565336546,863.87925501200004
8.1171337364999996,10.308995833999999,918.16202101099998
7.7848492382999996,10.267796389500001,954.00708487600002
7.6768693397999996,10.2320902042,973.47280689199999
7.8532867611999997,10.2011448436,843.67643264000003
7.6978485263999996,10.2011448436,978.11957495499996
7.8048020561999998,10.2011448436,847.70363162700005
7.6791617820000004,10.174325531199999,921.60981407700001
7.7019402111000002,10.151082127,800.72850553299998
7.5616815163000002,10.1309378434,803.03137146200004
7.4234573141000002,9.9801461308999997,796.89385526700005
7.3225518945000001,9.8494599802000007,815.97467456499999
7.1417671974000001,9.8494599802000007,835.44471795599998
6.8728649044000001,9.8494599802000007,724.58542222899996
6.7444829172,9.7361986495000004,914.64069926499997
6.7118851948999998,9.9047054962000001,792.68860602999996
6.6209671689,9.9047054962000001,1012.86345856
6.4581715464,10.050744763399999,881.68166408499997
6.3970820068999998,10.177312128300001,766.12410887299995
6.3508044058999999,10.177312128300001,800.77422768999998
6.3508044058999999,10.177312128300001,800.77422768999998
6.2423638185000003,10.287003844499999,906.13766399799999
5.9989375316000002,10.3820699986,952.65264213199998
5.8546347495999997,10.464460665400001,968.03228984700002
5.7990167829999999,10.53586591,1013.0946512
5.7702589897000003,10.464417122,1016.94869771
5.7164466799999998,10.464417122,884.28887134700005
5.7164466799999998,10.464417122,884.28887134700005
5.5042537892999999,10.402494839099999,1128.51702183
5.4481310617999998,10.348828860499999,1117.38141892
5.3883802536000003,10.3023183458,970.39722973300002
5.3615962198,10.262009233000001,987.67759910200004
5.3289389460000001,10.2270746686,1013.7205858900001
5.5584137532,10.2270746686,878.55784110299999
5.6839585861000002,10.2270746686,761.41679562299998
5.6483196634999997,10.1967980461,909.49455620599997
5.5774325972999996,10.1705583067,926.62861537900005
5.6537749176999998,10.1478171991,924.14479999499997
5.6999382619999999,10.128108239199999,892.39215999600003
5.6532798270000004,10.111027140699999,775.40653866299999
5.6417314056999999,10.111027140699999,674.15233350799997
5.6417314056999999,10.111027140699999,674.15233350799997
5.6061672182000004,9.9628901885999994,783.59868903999995
5.4753449224999997,9.8345048301000002,760.452197168
5.4230767106000002,9.8565708527999991,757.85857087900001
5.5199998158000003,9.8756947391000001,827.47742809500005
5.6173331736999996,9.8922687737999997,855.41377101600006
5.7461331949999996,9.8922687737999997,952.82526821399995
5.7461331949999996,9.8922687737999997,952.82526821399995
5.7022043246000003,9.9066329372999995,1046.5818991199999
5.7752437480000003,9.9190818790000002,1003.0376459
5.9118779148999998,9.9298709618000007,974.09929311600001
5.9836275262000003,9.9392215002000004,1008.3527207
6.0858105227000001,9.9473253001999993,1020.57235794
6.1410357863999998,9.9473253001999993,886.229376882
6.2555643482000001,9.9473253001999993,768.33212663100005
6.2992668795000002,9.9543485935000007,1060.42117641
6.5260312956000002,9.9604354477000001,1055.96501956
6.5892271228999997,10.0990440547,1045.4363502799999
6.7039968398000003,10.219171514099999,1017.91150358
6.6434639278000001,10.323281978900001,994.98996976900003
6.7687798486000004,10.323281978900001,980.05797380000001
7.4662758688000004,10.323281978900001,849.65024396000001
7.5841057529000002,10.4135110483,1011.43021143
7.7728916525000002,10.4917095752,1067.1061832400001
7.8498394321999996,10.559481631900001,1090.42535881
7.8931941745999996,10.6182174143,1125.8353109699999
8.2074349512999998,10.802455092400001,1059.59060284
8.2631102911000003,10.802455092400001,993.11185579300002
8.4946955856000006,10.802455092400001,860.96360835400003
8.4120695076000001,10.9621277467,938.16846057400005
8.3793491287999995,11.1005107138,1017.34599916
8.3421025783000005,11.2204426187,1032.8998659399999
8.3464889012000008,11.324383602799999,1053.71321715
8.3502903810000007,11.6811324558,1035.4847881999999
8.4035849968999994,11.6811324558,1061.8201497699999
8.2831069973000009,11.6811324558,921.17746313400005
8.258692731,11.990314795,1002.8871347199999
8.2825337002000001,12.2582728223,945.16885008700001
8.3181958735000006,12.623836446,955.54633674199999
8.3674364236999992,12.940658253200001,981.47349184300003
8.4962226783000006,13.2152371528,1016.34369293
8.4745040990000007,13.2152371528,1081.4978672100001
8.5112368858000007,13.2152371528,938.23148491300003
8.5208497454999996,13.4532055324,814.33395359099995
8.5291808904999993,13.659444794800001,937.22275977899994
8.4776710575000003,13.838185488800001,908.52639180799997
8.4139815832,13.9930940903,1002.18953957
8.3754507054000005,14.127348211599999,1057.8976009600001
8.4409461668999999,14.127348211599999,920.57792083000004
8.4821533447000004,14.127348211599999,800.367531386
8.4595328986999991,14.243701783400001,995.25186053499999
8.3649285122000006,14.3445415456,947.35161246400003
8.3896047106000005,14.431936006200001,926.37139746800005
8.5043240825000002,14.507677872,954.98854447300005
