6.6083333333000001,35.600000000000001
6.6083333333000001,35.600000000000001
6.6351587301999997,38.399999999999999
6.6239894179999999,154.21333333300001
6.5989104870000004,180.65155555600001
6.6175742739999999,161.89801481500001
6.6596754818999999,149.93827950599999
6.5450520843,130.546508905
6.5853414360000002,151.206974385
6.6317403556999999,143.8593778
6.5475083082000003,126.944794093
6.5524869985,134.872154881
6.5412665097999998,126.82253423
6.4909494936999996,125.139529666
6.2032673388999999,108.454259044
6.2279428048999996,109.340357838
6.2582911715999998,114.694976793
6.2687412375999996,109.215646554
6.3044646281999999,99.973560346799999
6.2894249000000002,99.977085633900003
6.2810200985,106.76680754900001
6.2810200985,106.76680754900001
6.2439951965000002,107.077899876
6.1625736147000003,131.774179893
6.1300082438999999,126.92428923999999
6.0126738114,110.40105067499999
5.9652432291000004,105.360910585
5.9267663540999997,101.61945584
5.9267663540999997,101.61945584
5.8176419512999997,105.883528395
5.7935119133999997,99.512391275599995
5.7612658804999999,108.377405772
5.7173193186000004,117.340418336
5.5850100761999997,103.361695891
5.6085960342999996,97.846803105600003
5.2941165630000002,84.800562691500005
5.3051232434999998,92.440487665999996
5.2872179222,84.781755977200007
5.2941999769999999,81.357521846899999
5.2127510912000004,72.789852267300006
5.2653719333,71.897871964999993
5.2652667866999998,76.458155703000003
5.2652667866999998,76.458155703000003
5.2743423262000002,93.877068275900001
5.2370226087000002,93.426792505799995
5.1834195942000001,116.476553505
5.1736303148999996,148.293013038
5.1874240506999998,134.05394463299999
5.1773230661999996,134.646752015
5.1003466574000003,122.293851746
5.0658559919000004,141.43467151300001
5.0395443287999999,147.176715312
5.0131606404999998,182.699819937
5.0086898390999997,181.23317727899999
5.0119756383,184.508753641
5.0106963468999997,175.70758648899999
5.0092701673000004,153.47990829099999
5.0359897005000001,161.602587185
5.0123021849000002,165.12224222699999
4.9969581899,166.58594326400001
4.9709748756999996,184.22781749500001
4.9490671145,181.94410849600001
4.9257571558000004,186.511560696
4.8023228683000001,164.97668593700001
4.8204258510000004,156.39312781199999
4.8323055787999998,145.14071077
4.8183685385999997,155.93528266800001
4.8158749557,149.69057831200001
4.7940360727,153.411834537
4.7786407867999996,173.65025659899999
4.6848220153,158.79022238600001
4.6506552703999997,162.698192734
4.6972345676999998,142.60510037
4.6972345676999998,142.60510037
4.6764921809000004,146.93775365400001
4.6909598901000003,154.55938649999999
4.6758016016999999,160.23146829999999
4.5690280548000004,148.26727252699999
4.5777502401000003,163.21830285600001
4.5173835414000001,143.055862475
4.5150657359000004,157.19508081199999
4.5588903044000002,159.87573670399999
4.5718715972000004,144.972305143
4.5729553842000001,127.509331124
4.5729553842000001,127.509331124
4.5843391108000002,117.054753641
4.5473605626999998,138.52745315600001
4.5337730936999998,135.803792735
4.5348255700999998,121.69662037000001
4.5356142595,120.083737654
4.5575323582999996,118.87257263399999
4.4913428586000004,107.622896282
4.5372590489000002,97.553176778099996
4.5414578423999998,96.946086541
4.5711682253000001,104.699941669
4.4450124619000002,94.873282779700006
4.4540108002999999,97.596845075700003
4.4542167677000002,90.183932399
4.4069878652999996,81.759408079099998
4.4201302240000002,90.271487001899999
4.3330017497000002,80.315288734999996
4.3428872306999997,80.4065835703
4.3476451237999996,85.565705760900002
4.3052924405999997,83.503611659499995
4.3204201152000001,83.583130104899993
4.1710307665000004,73.638712757600004
4.1444171404999999,92.7668843899
4.1513281884,96.597966471199996
4.1748548003000003,113.198237608
4.1898741602999996,112.91847259399999
4.2245576056000003,119.996009581
4.3027647396999997,147.876541637
4.1690627744000004,129.359669419
4.2050395896000001,143.85838016299999
4.2939972739999996,204.41059614100001
4.3503531930000001,237.56918332199999
4.4016394338999998,262.706625546
4.4414208428000004,260.62574214
4.4662684340999999,249.66230985499999
4.4662684340999999,249.66230985499999
4.2574326428999996,229.97400187400001
4.2727379201,222.40413495799999
4.2697061973999997,229.71025029699999
4.2463379637000003,227.33555025699999
4.3037959321999999,218.250810223
4.2516231411999996,201.76403552599999
4.0547400557,175.32883079000001
4.0574413816000003,175.17832001799999
4.1345444354999996,162.774544015
4.0842242250999998,155.95127148
4.1479943284000003,162.42443528300001
4.1909284179000004,200.541177245
4.2864236765000001,192.762353612
4.3149005196000001,169.59403979699999
4.3587471170000001,165.32816782399999
4.4031363903000003,159.551078781
4.3704959826999996,157.490934944
4.3714668886999997,154.39881028400001
4.3543189226000001,151.832302247
4.4637430663000002,147.28132861399999
4.4685773241,131.683818132
4.4918146332999997,127.859309048
4.4767155392999998,122.171401175
4.4356534673999999,116.841881018
4.3880425288999998,118.769630216
4.3353511440999997,119.627012853
4.3473043248999996,130.17007780599999
4.3473043248999996,130.17007780599999
4.3487748592999997,132.36073409900001
4.3356048780999998,137.672636219
4.2533575609999996,129.22295138999999
4.2940209972999996,127.459891204
4.3186277215000004,128.75190571100001
4.3075725967,129.86765161599999
4.3665629171999996,115.88529806699999
4.3760211948999999,120.833924991
4.3775517021999999,130.876068326
4.3797114752999997,122.772592549
4.40051185,119.28291354300001
4.3728245557000003,117.77852507
4.3583527102000001,115.021388394
4.5105723488000002,104.391869942
4.4741627023000001,107.019620616
4.4813113790000001,113.037004534
4.4504698618000003,141.645403929
4.4142167374000003,137.372683405
4.3945433946000003,145.762992285
4.3752709420000002,139.63459331300001
4.4585681497999996,123.54998087200001
4.4640923964999999,133.793983422
4.4466578546999997,137.58145229900001
4.4804368074000003,170.17059199299999
4.5023044923000004,210.01451306000001
4.6019972267,193.55924465199999
4.5861753742999998,180.551345365
4.7080186577000003,158.15783264999999
4.6709495033000001,183.99012163
4.6531562362000001,173.92477207900001
4.6227354047000002,168.18546913500001
4.6492278269999998,155.467406584
4.6468307834000004,152.085085706
4.6389200121999998,138.220407612
4.7537306773000001,124.924353264
4.7080480685000001,131.947772829
4.7022130878999997,130.168069785
4.7095370571000004,131.73232714700001
4.7389321162,122.154683527
4.7510745006999997,120.680725724
4.7937883768000003,135.34996229399999
4.4879499265999998,118.836633988
4.4645566030000001,127.16508279
4.4848379447999998,139.12973841799999
4.4660262188999997,137.29910662899999
4.4353179611,127.112559078
4.4994977885000003,138.60421786800001
4.5410462315000002,144.29698881900001
4.4689067339999999,139.204056976
4.5541636139000001,164.69684937900001
4.6016084654,173.41726946200001
4.6692727912000001,217.74830019999999
4.7433697523999996,235.80852684000001
4.7886982297999996,216.58072326199999
4.8193717991999998,196.503293493
5.0434555592999999,172.76952102800001
5.0536614847000001,198.00025155700001
5.0272473607999997,219.64021801600001
5.0076143793999996,219.43485561400001
5.0344779167000002,199.803541532
5.0521030833999996,184.56306932800001
5.0778832782999999,176.79466008399999
5.2808321745000004,156.66203874000001
5.2011656624000002,147.52043357400001
5.1632324628999999,150.51770909800001
5.1528014678999998,155.79534788500001
5.1472427535999996,148.44930149999999
5.1429437197999999,150.54939463299999
5.1105512238999999,145.369475349
5.2291443940000004,132.053545302
5.2252584748000004,133.53973926200001
5.1809382972,127.254440694
5.1710989052,140.63384860100001
5.1682857177999999,147.936002121
5.1629904793000003,150.69120183800001
5.1945917486999997,145.93237492700001
5.1886461822000003,133.474724936
