11.0,5.7333333333000001
11.0,5.7234074073999999
10.8666666667,5.6731753086000003
10.617777777800001,5.6447519342000003
10.535407407399999,5.6328590836999997
10.330686419799999,5.6051445392000003
10.330686419799999,5.5682681244000003
10.330686419799999,5.5724990412000004
10.153261563799999,5.5498325024000001
9.9994933553000003,5.5311881687
9.9994933553000003,5.5043630796
9.8662275745999999,5.4534109651999998
9.7507305645999995,5.3985561699
9.7507305645999995,5.3798597917000004
9.7507305645999995,5.3542118193999997
9.6506331559999996,5.2974597673000003
9.5638820685999999,5.2433540206
9.4886977927,5.2261660771000003
9.4235380870000007,5.2065106000999997
9.3670663420999993,5.1763091868000002
9.3670663420999993,5.1161346286000002
9.3670663420999993,5.0673166781000001
9.3181241632000003,5.0416744542999998
9.1423742746999999,4.9942130985000004
8.9900577047999999,4.9635561140000002
8.9900577047999999,4.8884152988
8.8580500107999995,4.8447747404000001
8.8580500107999995,4.8076936639000003
8.8580500107999995,4.7644456198
8.7436433427000004,4.7225195372000002
8.5111575636999994,4.6728502656000002
8.3096698885000002,4.6231368968000002
8.1350472367000002,4.5876710248999997
7.9837076052000002,4.5946482216
7.9837076052000002,4.6111951253000001
7.9837076052000002,4.5313691085999999
7.8525465911000003,4.4913532275000003
7.7388737123000002,4.4628765009000002
7.6403572173000001,4.4244929674
7.6403572173000001,4.3812272384000002
7.5549762549999997,4.3550636065999999
7.5549762549999997,4.3223884590999999
7.5549762549999997,4.3020699979000003
7.4809794209999998,4.2531273315
7.4168488316000003,4.1969008300999997
7.3612689873999999,4.1664807195
7.3130997889999998,4.1087832901999999
7.2713531505000004,4.0945455182000003
7.2713531505000004,4.0866061158000004
7.2713531505000004,4.0385253002999999
7.2351727304000004,4.0139600222
7.2038163663999999,3.9834320191999999
7.1766408509000001,3.9469744166999998
7.1530887374000001,3.9216635421000001
7.1326769058000004,3.9294417364999998
7.1326769058000004,3.9207542667999999
7.1326769058000004,3.8793203645999998
7.1149866516999998,3.8654109825999998
7.0996550981000004,3.8650228516
7.2197010849999996,3.8696864714000001
7.190407607,3.8720616086000001
7.2983532593999998,3.8781867274000001
7.2983532593999998,3.8452433119
7.2983532593999998,3.8586775370000002
7.3919061582000003,3.8471871986999999
7.4729853370999999,3.8294881647999999
7.4099206254999999,3.8515564095000001
7.3552645420999996,3.8496822216000002
7.3078959364999996,3.8326875550000001
7.3078959364999996,3.8272181031999999
7.3078959364999996,3.8014556895
7.2668431449000002,3.8079282642000001
7.2312640588999999,3.7707044956
7.2312640588999999,3.8679438961999999
7.3337621844000003,3.8398370910000001
7.4225938932000002,3.8142291826000001
7.4225938932000002,3.7698134397
7.4225938932000002,3.7151716478000001
7.4995813740999999,3.7175487613999998
7.5663038575000003,3.7307644821000001
7.4907966764999996,3.7208292178
7.4253571197000001,3.6996277464
7.3686428370000003,3.6703440467999999
7.3686428370000003,3.6670759516999998
7.3686428370000003,3.6531324915000001
7.3194904587999998,3.6364185296999998
7.2768917309000001,3.6182293924
7.2399728335000004,3.591058066
7.2079764556999999,3.5771392127000001
7.1802462615999998,3.5629873177000002
7.1802462615999998,3.5457001198000002
7.1802462615999998,3.5307178816000002
7.1562134266999999,3.5349554973999999
7.1353849697999996,3.5456280976999999
7.1173336405000001,3.5474231392000002
7.1173336405000001,3.544063017
7.1016891550999999,3.538187948
7.1016891550999999,3.5508739993999998
7.1016891550999999,3.5840907995000002
7.0881306010999996,3.5915453596
7.0881306010999996,3.6008631211000002
7.0763798542999998,3.5974147049999998
7.0661958736999999,3.605259411
7.0661958736999999,3.6103914895
7.0661958736999999,3.6111726243
7.0661958736999999,3.6313496076999998
7.0573697572,3.6218363267
7.0497204563000002,3.6081470386999999
7.0430910621000002,3.5864547062000001
7.0373455870999999,3.5504829675999998
7.0323661755,3.5329185718999998
7.0323661755,3.5055960957000001
7.0323661755,3.4770721718000002
7.0280506855000002,3.4571958822000002
7.0243105941000001,3.4592667342999999
7.0210691814999997,3.4429200585999999
7.0182599572999997,3.4171973841000001
6.8824919629999997,3.3793488439999999
6.8824919629999997,3.3521023314999998
6.8824919629999997,3.3166220206000001
6.7648263678999996,3.2788501957
6.7961828522000003,3.2570035029
6.8233584718999998,3.2681505105999999
6.8469106757000002,3.2624711833000002
6.8673225856000002,3.2434750255
6.8673225856000002,3.2337591634999998
6.8673225856000002,3.2425023862
6.8850129075000002,3.2537242902000001
6.9003445198,3.2369884020000002
6.9136319172,3.2397899483999999
6.9251476615999996,3.2460401774999998
6.9351279734000002,3.2507903759999999
6.9351279734000002,3.2419577197999998
6.9351279734000002,3.2448712937000002
6.9437775768999996,3.2384844141000002
6.9512739000000003,3.2282420477999998
6.9577707133000004,3.2143754313000001
6.9634012848999998,3.2052364848999999
6.9682811135999998,3.1871645495999998
6.9682811135999998,3.1844314985
6.9682811135999998,3.2069517431999999
6.9725102983999996,3.1942672683
6.9761755919999997,3.1739945955
6.9793521797000002,3.1661286494000001
6.9821052224000004,3.1583781628000001
6.9844911928000002,3.1416610745
6.9844911928000002,3.1306517190999998
6.9844911928000002,3.148342601
6.9865590336999999,3.1500450689999999
6.9883511625999999,3.1354936053000002
6.8565710076000004,3.1002055689999999
6.8756948731999996,3.1163686359999998
6.8922688901000004,3.0755194845
6.8922688901000004,3.0521168865999999
6.8922688901000004,3.011834635
6.9066330380999998,3.0028492763000001
6.9190819664000003,2.9719931822999999
6.9298710374999999,2.9883940913
6.9392215657999996,2.9980896939999999
6.9473253571000004,3.0274110681000002
6.9473253571000004,3.0580592893
6.9473253571000004,3.0915878920000002
7.0876819760999998,3.1060428398000002
7.2093243792999999,3.1225704611
7.3147477953999998,3.1362277330000001
7.406114756,3.1587307019000002
7.4852994551999998,3.1942332750000002
7.4852994551999998,3.2344466161000001
7.4852994551999998,3.3034648451000002
7.5539261944999998,3.3211510138999998
7.6134027019000001,3.3455531009000001
7.6649490082999998,3.3163312060000001
7.7096224738999997,3.3074870451999998
7.7483394774000001,3.3325998835999999
7.7483394774000001,3.3726976769000001
7.7483394774000001,3.4200416904000002
7.7818942137000002,3.4418139094
7.9443083186000001,3.4697572399999999
7.9517338760999996,3.4859747932
8.0915026926000007,3.4887972017000002
8.2126356669000007,3.5139575748
8.2126356669000007,3.5120965649000002
8.2126356669000007,3.5829836894999998
8.3176175780000001,3.6052525309000001
8.4086019009000008,3.6467744156999999
8.4874549808000008,3.6890563455000001
8.5557943167000001,3.6971821661000002
8.6150217410999996,3.7355065951999999
8.6150217410999996,3.7547723825000001
8.6150217410999996,3.8171360648000001
8.6663521757000002,3.8281845895000002
8.7108385522000003,3.8278112595999998
8.7493934118999999,3.8557697584000001
8.7828076237000001,3.8850004571999999
8.8117666071999992,3.9346194439
8.8117666071999992,3.9869265949999999
8.8117666071999992,4.0605215675000004
8.8368643929000008,4.1022298029000002
8.8586158071999996,4.1327017266999997
8.8774670329000003,4.1683414964000001
8.8938047618000002,4.1978959635999997
8.9079641268999996,4.2282371078000001
8.9079641268999996,4.2460479177000003
8.9079641268999996,4.274074862
8.9202355766999997,4.3032722877999996
8.7975374998000007,4.3167248717
8.6911991665000006,4.3491245184
8.7323726109000006,4.3764264344999999
8.7680562628000001,4.4097547617000004
8.7680562628000001,4.4347133861000003
8.7680562628000001,4.4658944584000002
8.7989820943999995,4.4674789009999998
8.8257844818999995,4.4653908051000002
8.8490132175999996,4.4674656819000003
8.8691447885999999,4.4818548729999996
8.8865921501000003,4.4795123185000003
8.8865921501000003,4.4888789300000003
8.8865921501000003,4.4747426917000004
8.9017131967999994,4.4747769995000004
8.9148181039000001,4.4890802371999996
8.9261756900000009,4.5089977440000002
8.9360189312999996,4.5089091558999996
8.9445497404999994,4.5094306702000004
8.9445497404999994,4.4843637236999996
8.9445497404999994,4.4908930050000002
8.9519431084000001,4.5004833392999997
8.9519431084000001,4.5070855608000002
8.9519431084000001,4.5228680921000004
9.0916840272999995,4.5175967908999999
9.2127928236999992,4.5408915778000001
9.2127928236999992,4.5637812476999997
9.2127928236999992,4.6068881924999996
9.3177537805000004,4.6141748949999997
9.4087199430999995,4.6290028576999998
9.4875572839999993,4.6591529040999999
9.5558829794999998,4.6943427732999998
9.6150985821999999,4.7136155886999997
9.6150985821999999,4.7256890657000001
9.6150985821999999,4.7617083013999997
9.6664187713,4.7613593158
9.7108962684000009,4.7594743700000004
