13.0,4.0
13.0,4.1044444444000003
12.733333333299999,4.1753670033999999
12.5022222222,4.2438365880999998
12.301925925899999,4.3159917096999996
11.8616691358,4.3338594817000002
11.8616691358,4.4021226619
11.8616691358,4.3485063070000001
11.480113251000001,4.3317357690999998
11.149431484200001,4.3535043332000001
11.149431484200001,4.2730370887999998
10.8628406197,4.2536691807000002
10.6144618704,4.2373281047000004
10.6144618704,4.2723510240999998
10.6144618704,4.2723510240999998
10.399200287699999,4.2627042208999999
10.2126402493,4.2640406278
10.050954882699999,4.2051988471000001
9.910827565,4.1611723341999998
9.7893838896999998,4.1288678748000001
9.7893838896999998,4.0692854914999996
9.7893838896999998,3.8933807592999998
9.4174660377000006,3.8520411024999999
9.0951372327000009,3.7933689555000001
8.8157856017,3.7598530948
8.8157856017,3.5985393488000001
8.5736808547999992,3.5476229911999999
8.5736808547999992,3.5342256399999998
8.5736808547999992,3.4296622213000001
8.3638567407999993,3.4523739250999999
8.1820091753999993,3.4737240685000002
8.0244079520000007,3.4838941926999998
7.8878202250999996,3.6193749670000002
7.7694441951000002,3.5951249714000002
7.7694441951000002,3.4874416418999998
7.7694441951000002,3.4874416418999998
7.6668516356999996,3.4233383117999998
7.5779380843000004,3.3724170131000002
7.500879673,3.3272058557999999
7.500879673,3.3002450749999999
7.4340957165999999,3.2868790649999999
7.4340957165999999,3.2486285229999998
7.4340957165999999,3.2486285229999998
7.2428829543999997,3.6571447199999998
7.0771652272000001,3.5395254239999998
6.9335431968999996,3.4092553674000001
6.8090707706,3.3096879851000001
6.7011946679000003,3.2550629203999999
6.7011946679000003,3.1321656421999999
6.7011946679000003,3.1812102231999999
6.6077020455,3.1670488601
6.5266751060999999,3.1514423454
6.4564517586000001,3.1145833660000002
6.3955915241000003,3.0793055839000001
6.3428459875999996,3.0611124583999998
6.3428459875999996,3.0696307972999999
6.3428459875999996,3.0696307972999999
6.2971331892000002,3.0214578021
6.2575154306999998,3.0352634285
6.2231800398999999,2.9943711618000002
6.1934227013000003,2.9998835784
6.1676330078000001,2.9954546567999998
6.1676330078000001,2.9333940359000001
6.1676330078000001,2.8422748311000001
6.1452819401000003,2.9033048535999999
6.1259110146999998,2.8946737303000001
6.1091228794000001,2.8753838996000001
6.0945731621999997,2.8378327130000001
6.0819634071999999,2.8308835892999999
6.0819634071999999,2.8075991108
6.0819634071999999,2.8075991108
6.0710349528999998,2.8532525626999998
6.0615636258999999,2.831152221
6.0615636258999999,2.831152221
6.0533551424000001,2.9076652582000002
6.0462411233999998,2.8777543349000001
6.0462411233999998,2.8718315347000001
6.0462411233999998,2.8718315347000001
6.0400756403000004,2.8142539967000002
6.0347322215999997,2.7817979083000002
6.0301012587000002,2.7775581871999999
6.0260877576,2.7561059844
6.0226093899000004,2.7309585198000002
6.0226093899000004,2.7084973839000002
6.0226093899000004,2.7084973839000002
6.0195948045999996,2.6846977327000001
6.0169821639999999,2.6534047017
6.0147178753999997,2.6329507414000002
6.0127554920000001,2.6329507414000002
6.0110547598000004,2.6218906425999999
6.0110547598000004,2.6089718901999999
6.0110547598000004,2.5611089714999999
6.0095807918000004,2.5876277753000001
6.0083033528999996,2.6203885163999998
6.0071962391999998,2.6343367141999998
6.0071962391999998,2.6343367141999998
6.0062367406000003,2.6724251523000002
6.0062367406000003,2.6827684653000001
6.0062367406000003,2.6827684653000001
6.0054051751999999,2.7250660032999998
6.0054051751999999,2.7283905362
6.0046844852000003,2.8126051313999998
6.0040598872000004,2.7709244472000001
6.0040598872000004,2.7709244472000001
6.0040598872000004,2.7681345208999999
6.0040598872000004,2.7681345208999999
6.0035185688999997,2.6643832513999999
6.0030494263999996,2.5744654846000001
6.0026428361999997,2.6312034199999998
6.0022904580000001,2.6220429639999998
6.0019850636000003,2.6391039021
6.0019850636000003,2.5872233817999999
6.0019850636000003,2.5872233817999999
6.0017203884999999,2.5978158198000001
6.0014910033,2.6181070437999998
6.0012922029000002,2.5603594379999999
6.0011199091999998,2.5523115128999998
6.0009705880000004,2.5786699779000002
6.0009705880000004,2.5786699779000002
6.0009705880000004,2.5786699779000002
6.0008411761999998,2.6281806474999998
6.0007290193999996,2.6777565611999998
6.0006318168000004,2.8207223529999998
6.0005475745999997,2.7979593725999998
6.0004745646000002,2.8165647896000001
6.0004745646000002,2.8743561510000002
6.0004745646000002,2.8743561510000002
6.0004112892999997,2.9577753308000001
6.0003564508,2.9567386200999999
6.0003089239999996,2.9408401373999999
6.0002677341000004,2.9653947857
6.0002320361999999,2.9200088143
6.0002320361999999,2.9973409724
6.0002320361999999,2.9973409724
6.0002010980999998,3.0643621760999999
