"","objSampleTimeSeries..i...fcst","objSampleTimeSeries..i...lower","objSampleTimeSeries..i...upper","objSampleTimeSeries..i...CI","V5"
"320",8.17740798917734,-0.902940031950097,17.2577560103048,9.08034802112744,5.7366326047
"321",8.17825708682816,-0.902122087141993,17.2586362607983,9.08037917397016,5.7226815907
"322",8.1789920264469,-0.901421740548823,17.2594057934426,9.08041376699572,5.6971573786
"323",8.17976493495257,-0.900687141956411,17.2602170118615,9.08045207690898,5.8032506805
"324",8.18036717315766,-0.900127077453286,17.2608614237686,9.08049425061095,5.7307220184
"325",8.18085009563852,-0.899690363542685,17.2613905548197,9.08054045918121,5.7784776011
"326",8.18126901987003,-0.899321932499113,17.2618599722392,9.08059095236915,5.7708710638
"327",8.18162277544342,-0.899023215179193,17.262268766066,9.08064599062261,5.8548501601
"328",8.18184242475083,-0.898863186303055,17.2625480358047,9.08070561105388,5.8256320435
"329",8.18197419392373,-0.898795744750492,17.262744132598,9.08076993867423,5.8593053468
"330",8.18217577618648,-0.898663399194364,17.2630149515673,9.08083917538085,5.9466360624
"331",8.18222954725892,-0.898683846506378,17.2631429410242,9.08091339376529,5.9465845875
"332",8.18216431591919,-0.898828301875866,17.2631569337142,9.08099261779506,6.0537066425
"333",8.1820361899841,-0.899040817631295,17.2631131975995,9.0810770076154,6.0092124235
"334",8.18184101422542,-0.899325724495936,17.2630077529468,9.08116673872136,6.1782871306
"335",8.18149608281658,-0.899765633325325,17.2627577989585,9.08126171614191,6.3056266243
"336",8.1810099837417,-0.900351964992472,17.2623719324759,9.08136194873418,6.3017652966
"337",8.18057815162291,-0.900889366906283,17.2620456701521,9.08146751852919,6.3912735135
"338",8.18007227815004,-0.901506071537362,17.2616506278374,9.0815783496874,6.4771037117
"339",8.1794642260202,-0.902230080764401,17.2611585328048,9.08169430678461,6.5441565501
"340",8.17878472282894,-0.903030682614972,17.2606001282728,9.08181540544391,6.5081023435
"341",8.17809861048059,-0.903843171785898,17.2600403927471,9.08194178226648,6.547022031
"342",8.17730811620066,-0.904765192792034,17.2593814251934,9.08207330899269,6.6174190935
"343",8.17637397353143,-0.905835896007259,17.2585838430701,9.08220986953869,6.6429854366
"344",8.17547514109965,-0.90687635847307,17.2578266406724,9.08235149957272,6.6340745579
"345",8.17450336206818,-0.907994788246294,17.2570015123827,9.08249815031447,6.5640767381
"346",8.17343297806841,-0.909216591094463,17.2560825472313,9.08264956916288,6.5793426968
"347",8.17230049524411,-0.910505112300894,17.2551061027891,9.082805607545,6.4819488557
"348",8.17116643057595,-0.911799918949093,17.254132780101,9.08296634952504,6.5349112305
"349",8.16993563222917,-0.913195971345813,17.2530672358042,9.08313160357498,6.5571008442
"350",8.16857513095769,-0.914726024658462,17.2518762865738,9.08330115561615,6.5790112079
"351",8.16723627628351,-0.916238700651462,17.2507112532185,9.08347497693497,6.5670646154
"352",8.16584016714276,-0.917812830585833,17.2494931648714,9.08365299772859,6.5367893334
"353",8.16434985186677,-0.919485084698339,17.2481847884319,9.0838349365651,6.4893840889
"354",8.16280203356004,-0.921218532026643,17.2468225991467,9.08402056558668,6.4555402845
"355",8.16129338930031,-0.922916471933954,17.2455032505346,9.08420986123427,6.4096460243
"356",8.15972079458056,-0.9246817862631,17.2441233754242,9.08440258084366,6.3087701442
"357",8.15802030349888,-0.926578164826248,17.242618771824,9.08459846832513,6.2130553371
"358",8.15635200148352,-0.928445449989498,17.2411494529565,9.08479745147302,6.1440325742
"359",8.15465760275808,-0.930341870278335,17.2396570757945,9.08499947303642,6.0633467495
"360",8.15285099533182,-0.932353250244439,17.2380552409081,9.08520424557626,6.0682338495
"361",8.15097178710565,-0.934439743944861,17.2363833181562,9.08541153105051,6.0298026696
"362",8.14913818050171,-0.936483143870927,17.2347595048744,9.08562132437264,5.9763845359
"363",8.14725798459269,-0.938575382061513,17.2330913512469,9.08583336665421,5.8784221533
"364",8.14526672724222,-0.940780579987639,17.2313140344721,9.08604730722986,5.8360611043
"365",8.14329917631438,-0.942963863466359,17.2295622160951,9.08626303978073,5.7799196237
"366",8.14131165403536,-0.945168864463978,17.2277921725347,9.08648051849934,5.6675200842
"367",8.13923973378492,-0.947459701079357,17.2259391686492,9.08669943486428,5.7251840729
"368",8.13710962527719,-0.949809893754029,17.2240291443084,9.08691951903122,5.6876039743
"369",8.13502142754169,-0.952119321830503,17.2221621769139,9.08714074937219,5.6500345555
"370",8.13290953202221,-0.954453374282574,17.220272438327,9.08736290630478,5.6134966148
"371",8.1307135028721,-0.956872150595744,17.21829915634,9.08758565346785,5.6583637328
"372",8.12854944725003,-0.959259399551007,17.2163582940511,9.08780884680104,5.6225819018
"373",8.1263850950338,-0.96164735121314,17.2144175412807,9.08803244624693,5.6523709815
"374",8.12414230670479,-0.964113909864775,17.2123985232744,9.08825621656957,5.625388184
"375",8.12183475861774,-0.966645144080676,17.2103146613162,9.08847990269842,5.5926697595
"376",8.1195697033898,-0.969133763075881,17.2082731698555,9.08870346646568,5.6421471249
"377",8.11727751948917,-0.971649213031986,17.2062042520103,9.08892673252115,5.6127179844
"378",8.11489990100622,-0.974249483310142,17.2040492853226,9.08914938431636,5.6105374047
"379",8.11256465495733,-0.976806599879165,17.2019359097938,9.08937125483649,5.62769652
"380",8.11025194885541,-0.979340340573454,17.1998442382843,9.08959228942886,5.593336984
"381",8.10787964151933,-0.981932616397193,17.1976918994359,9.08981225791653,5.6795587194
"382",8.10545653512719,-0.984574402298721,17.1954874725531,9.09003093742591,5.5972842235
"383",8.10308502674278,-0.987163310291486,17.193333363777,9.09024833703427,5.6509796604
"384",8.10070493391005,-0.989759389050761,17.1911692568709,9.09046432296081,5.578849039
"385",8.0982539236692,-0.992424698309277,17.1889325456477,9.09067862197848,5.5786948082
"386",8.09583008582581,-0.995061024354793,17.1867211960064,9.09089111018061,5.6659799448
"387",8.09343430039497,-0.997667462526369,17.1845360633163,9.09110176292134,5.6307381744
"388",8.09100249954038,-1.00030787831782,17.1823128773986,9.0913103778582,5.6475921321
"389",8.08852813309442,-1.00298860864427,17.1800448748331,9.0915167417387,5.6541988955
"390",8.08610048922933,-1.00562036926292,17.1778213477216,9.09172085849225,5.7346168205
"391",8.08366959093606,-1.00825306617655,17.1755922480487,9.09192265711262,5.7731441016
"392",8.08117760064752,-1.01094433124557,17.1732995325406,9.09212193189309,5.8911693325
"393",8.07871450040187,-1.01360406695959,17.1710330677633,9.09231856736146,6.063568977
"394",8.076285294155,-1.01622726809166,17.1687978564017,9.09251256224666,6.0834008057
"395",8.07382933338901,-1.01887443992332,17.1665331067013,9.09270377331233,6.2107992168
"396",8.07134958389642,-1.02154243114097,17.1642415989338,9.0928920150374,6.2975074694
"397",8.06892695628227,-1.02415032793627,17.1620042405008,9.09307728421855,6.3901731401
"398",8.06651049285427,-1.02674905338209,17.1597700390906,9.09325954623636,6.4878389437
"399",8.06404715390787,-1.0293915059058,17.1574858137215,9.09343865981367,6.6327937512
"400",8.06161216800545,-1.03200239118029,17.1552267271912,9.09361455918574,6.9122545844
"401",8.05921158131867,-1.0345756893138,17.1529988519511,9.09378727063247,7.2243349255
"402",8.05679444800161,-1.03716225522325,17.1507511512265,9.09395670322485,7.5779791577
"403",8.05435596558709,-1.03976676910632,17.1484787002805,9.09412273469341,7.8114337885
"404",8.05197118975199,-1.04231418870841,17.1462565682124,9.0942853784604,8.1121315056
"405",8.04960770807785,-1.04483691089092,17.1440523270466,9.09444461896877,8.3175615906
"406",8.04720831462534,-1.04739204202401,17.1418086712747,9.09460035664935,8.3752200451
"407",8.04482947396131,-1.04992308160627,17.1395820295289,9.09475255556758,8.5419407058
"408",8.04248977530207,-1.05241149270667,17.1373910433108,9.09490126800874,8.7328334602
"409",8.04014910175404,-1.05489735021318,17.1351955537213,9.09504645196722,8.8410270941
"410",8.03779535950423,-1.05739265741159,17.1329833764201,9.09518801691582,8.9241282434
"411",8.03549557133416,-1.05983041979193,17.1308215624603,9.0953259911261,9.0518635253
"412",8.03322555159552,-1.06223485124712,17.1286859544382,9.09546040284264,9.1607432603
"413",8.0309380955828,-1.06465310163879,17.1265292928044,9.09559119722159,9.2245489209
"414",8.02867758569538,-1.06704077373162,17.1243959451224,9.09571835942701,9.2580257314
"415",8.02645271811863,-1.06938924779412,17.1222946840314,9.09584196591274,9.2665313915
"416",8.02422914630676,-1.0717328810674,17.1201911736809,9.09596202737416,9.3614700631
"417",8.02199793723598,-1.07408056613625,17.1180764406082,9.09607850337223,9.3431788166
"418",8.0198154909994,-1.07637594390372,17.1160069259025,9.09619143490313,9.3980883077
"419",8.01766414346099,-1.07863672199739,17.1139650089194,9.09630086545838,9.3116765333
"420",8.01550632008713,-1.08090046065977,17.111913100834,9.0964067807469,9.3445641067
"421",8.01337720409773,-1.08313198375106,17.1098863919465,9.09650918784879,9.2621777813
"422",8.01129017883838,-1.08531798254093,17.1078983402177,9.09660816137932,9.1556207438
"423",8.00921681758177,-1.08748692292927,17.1059205580928,9.09670374051104,9.1070935335
"424",8.00714088721536,-1.08965504314066,17.1039368175714,9.09679593035602,9.1605477291
"425",8.00511185025707,-1.09177294000015,17.1019966405143,9.09688479025722,9.1235858096
"426",8.00312022659373,-1.09385015837897,17.1000906115664,9.0969703849727,9.0697743684
"427",8.00112964039553,-1.09592309362536,17.0981823744164,9.09705273402089,9.1271377859
"428",7.99916585931822,-1.09796600586335,17.0962977244998,9.09713186518157,9.0728527478
"429",7.99724577840273,-1.0999620833958,17.0944536402012,9.09720786179852,9.2484723814
"430",7.99534775521646,-1.10193302543948,17.0926285358724,9.09728078065594,9.2115649528
"431",7.99345261427854,-1.10389803305367,17.0908032616108,9.09735064733221,9.2910229591
"432",7.99159683625649,-1.10582069658474,17.0890143690977,9.09741753284123,9.4257754534
"433",7.98977727550687,-1.10770424487222,17.087258795886,9.0974815203791,9.5686977007
"434",7.98796872760133,-1.10957392544276,17.0855113806454,9.09754265304409,9.7838456995
"435",7.98618809886679,-1.111412872336,17.0837890700696,9.0976009712028,9.9518819592
"436",7.98444894185582,-1.11320761656808,17.0821055002797,9.0976565584239,9.9751461828
"437",7.982739755699,-1.11496972923915,17.0804492406372,9.09770948493815,10.1451266918
"438",7.98104252999586,-1.11671726467668,17.0788023246684,9.09775979467254,10.1121097996
"439",7.97938414815363,-1.11842341001038,17.0771917063176,9.09780755816401,9.9553436445
"440",7.97776410862568,-1.12008875349454,17.0756169707459,9.09785286212023,9.8670311585
"441",7.97615854064909,-1.12173723009493,17.0740543113931,9.09789577074402,9.9055936707
"442",7.97457855753469,-1.12335778119268,17.0725148962621,9.09793633872737,9.8977811813
"443",7.97304022271093,-1.12493442475561,17.0710148701775,9.09797464746654,9.8503847161
"444",7.97153519678362,-1.12647557650805,17.0695459700753,9.09801077329168,10.0201111984
"445",7.97004390877292,-1.12800086315111,17.0680886806969,9.09804477192403,10.0201111984
"446",7.96858974948049,-1.12948696448625,17.0666664634472,9.09807671396674,10.0408236447
"447",7.96717498470051,-1.13093169821142,17.0652816676124,9.09810668291193,10.144980492
"448",7.96577847162725,-1.13235627555129,17.0639132188058,9.09813474717854,10.3135285477
"449",7.9644056975888,-1.13375526957089,17.0625666647485,9.09816096715969,10.3338199794
"450",7.96307182231006,-1.13511359930223,17.0612572439223,9.09818542161228,10.3431439821
"451",7.96177590294173,-1.13643228189156,17.059984087775,9.0982081848333,10.540248594
"452",7.96049947767873,-1.1377298374149,17.0587287927724,9.09822931509363,10.6327710037
"453",7.95925727603699,-1.13899160425117,17.0575061563251,9.09824888028815,10.7807092289
"454",7.958055673443,-1.14021128503716,17.0563226319232,9.09826695848016,10.7823582548
"455",7.95687956458895,-1.14140405343316,17.0551631826111,9.0982836180221,10.986266043
"456",7.95572548155293,-1.14257343736132,17.0540244004672,9.09829891891426,11.073811523
"457",7.95460484457813,-1.14370808839643,17.0529177775527,9.09831293297456,11.1918366533
"458",7.95352156307138,-1.14480416850002,17.0518472946428,9.0983257315714,11.4207028773
"459",7.95245874714706,-1.14587862580728,17.0507961201014,9.09833737295434,11.5158472555
"460",7.95142731553222,-1.14692060134489,17.0497752324093,9.09834791687711,11.4529723834
"461",7.95043537693496,-1.14792205412251,17.0487928079924,9.09835743105747,11.3725760656
"462",7.94947092777184,-1.14889505076544,17.0478369063091,9.09836597853728,11.4535659235
"463",7.9485294400074,-1.14984417433489,17.0469030543497,9.09837361434229,11.3450015782
"464",7.94762129679198,-1.15075910301731,17.0460016966013,9.09838039980929,11.1550013677
"465",7.94675047700538,-1.15163592020313,17.0451368742139,9.09838639720851,11.1510011854
"466",7.94590084714516,-1.15249081326208,17.0442925075524,9.09839166040724,11.0927724559
"467",7.94507998308823,-1.15331625917407,17.0434762253505,9.09839624226231,10.937325872
"468",7.94429767527612,-1.15410252391683,17.0426978744691,9.09840019919295,10.8868252796
"469",7.94354516236641,-1.15485842210386,17.0419487468367,9.09840358447027,10.9449921654
"470",7.94281404797446,-1.15559239820817,17.0412204941571,9.09840644618264,10.9318820989
"471",7.94211298313231,-1.15629585162945,17.0405218178941,9.09840883476176,10.9486008493
"472",7.94144940295229,-1.15696139759379,17.0398602034984,9.09841080054608,10.9404540694
"473",7.94080668309744,-1.15760570582349,17.0392190720184,9.09841238892094,10.9358935268
"474",7.94018756824277,-1.15822607538851,17.038601211874,9.09841364363128,10.9965362947
"475",7.939604416243,-1.15881019311034,17.0380190255963,9.09841460935334,10.8870425665
"476",7.93905224614425,-1.15936308226766,17.0374675745562,9.09841532841191,10.8949607005
"477",7.9385207968589,-1.15989504272896,17.0369366364468,9.09841583958786,10.8853761968
"478",7.938017197009,-1.16039898471014,17.0364333787281,9.09841618171915,10.8586593706
"479",7.93755028016283,-1.16086611273139,17.0359666730571,9.09841639289422,10.8619492323
"480",7.93710538917987,-1.16131111917795,17.0355218975377,9.09841650835782,10.7858560013
"481",7.93668237534249,-1.16173418635798,17.035098937043,9.09841656170047,10.7733828935
"482",7.93629139052193,-1.16212519505798,17.0347079761018,9.09841658557991,10.8001540632
"483",7.9359297666648,-1.16248684411672,17.0343463774463,9.09841661078152,10.9759430453
"484",7.93558796976795,-1.16282869675716,17.0340046362931,9.09841666652511,10.95589138
"485",7.93527141432602,-1.1631453663135,17.0336881949655,9.09841678063952,10.988439196
"486",7.93498916529993,-1.16342781365213,17.033406144252,9.09841697895206,11.0958139698
"487",7.93472792606672,-1.1636893600153,17.0331452121487,9.09841728608202,11.0897054405
"488",7.93448542748885,-1.16393229819324,17.0329031531709,9.09841772568208,11.0893810788
"489",7.93427210046855,-1.16414621858282,17.0326904195199,9.09841831905137,11.0644265646
"490",7.93408686884926,-1.16433221670226,17.0325059544008,9.09841908555152,11.1948107149
"491",7.9339186904307,-1.16450135434232,17.0323387352037,9.09842004477303,11.3069536
"492",7.93377296147667,-1.16464825311281,17.0321941760661,9.09842121458948,11.4154708978
"493",7.93366046878357,-1.16476214108243,17.0320830786496,9.098422609866,11.6913340373
"494",7.93356862143846,-1.1648556237778,17.0319928666547,9.09842424521626,11.9235561657
"495",7.9334932102374,-1.16493292492563,17.0319193454004,9.09842613516303,12.1845042325
"496",7.93344423546804,-1.164984055373,17.0318725263091,9.09842829084104,12.4602673045
"497",7.93342162445614,-1.16500909674088,17.0318523456532,9.09843072119703,12.7504134821
"498",7.9334138659053,-1.16501957103932,17.0318473028499,9.09843343694462,12.9223583511
"499",7.93342442848466,-1.16501201857749,17.0318608755468,9.09843644706216,12.9708058091
"500",7.93346411772858,-1.16497563902003,17.0319038744772,9.09843975674862,12.9746983679
"501",7.9335232845933,-1.16492008725473,17.0319666564413,9.09844337184803,13.2304528712
"502",7.93359680796792,-1.16485049131282,17.0320441072487,9.09844729928074,13.409059155
"503",7.93369301956675,-1.16475852252736,17.0321445616609,9.09845154209411,13.7030893629
"504",7.93381342349081,-1.16464267711104,17.0322695240927,9.09845610060185,14.4308107812
"505",7.9339474850336,-1.16451349273531,17.0324084628025,9.0984609777689,15.1463471215
"506",7.93409716328007,-1.16436901226132,17.0325633388215,9.09846617554139,15.4769294101
"507",7.93427257976401,-1.16419911183003,17.032744271358,9.09847169159404,15.5104297311
"508",7.93446537166958,-1.16401215245956,17.0329428957987,9.09847752412914,15.350705767
"509",7.93467032211703,-1.16381335144141,17.0331539956755,9.09848367355844,15.3055920569
"510",7.93489541978427,-1.1635947171281,17.0333855566966,9.09849013691237,15.2129353382
"511",7.93514220748927,-1.16335470056399,17.0336391155425,9.09849690805326,15.3689249121
"512",7.93540016510349,-1.16310381866338,17.0339041488704,9.09850398376687,15.3912349239
"513",7.93567066371058,-1.16284069673618,17.0341820241573,9.09851136044677,15.5218480451
"514",7.93596325732018,-1.16255577287769,17.034482287518,9.09851903019786,15.5633794169
"515",7.93627067314323,-1.16225631262148,17.0347976589079,9.09852698576472,15.3774843835
"516",7.93658750125107,-1.16194772140849,17.0351227239106,9.09853522265957,15.2399031324
"517",7.93692091250117,-1.16162282089265,17.035464645895,9.09854373339382,15.0195524117
"518",7.93727371852964,-1.16127878903973,17.035826226099,9.09855250756937,14.6583898679
"519",7.93763643041887,-1.16092510759956,17.0361979684373,9.09856153801843,14.3939771012
"520",7.93800884389089,-1.16056197359504,17.0365796613768,9.09857081748593,13.9040023766
"521",7.93839981478056,-1.16018051967035,17.0369801492315,9.09858033445092,13.5582835412
"522",7.93880382056192,-1.15978625737705,17.0373938985009,9.09859007793897,13.1445124024
"523",7.9392149494102,-1.15938509084181,17.0378149896622,9.09860004025201,13.0447107487
"524",7.9396389589363,-1.15897125231127,17.0382491701839,9.09861021124757,12.8936064584
"525",7.94007933124763,-1.15854124643315,17.0386999089284,9.09862057768079,12.9140952943
"526",7.94052782425293,-1.15810330540422,17.0391589539101,9.09863112965716,12.7493139609
"527",7.94098367550246,-1.15765818267396,17.0396255336789,9.09864185817642,12.703627655
"528",7.94145439923277,-1.15719835093696,17.0401071494025,9.09865275016973,12.6887735973
"529",7.94193528748815,-1.15672850503404,17.0405990800103,9.09866379252219,12.5381492389
"530",7.94242112677047,-1.15625384894855,17.0410961024895,9.09867497571902,12.402896007
"531",7.94291679661244,-1.15576949208077,17.0416030853056,9.09868628869321,12.1759265394
"532",7.94342551811146,-1.15527219932268,17.0421232355456,9.09869771743414,12.0058030008
"533",7.94394034423546,-1.15476890665801,17.0426495951289,9.09870925089347,11.7384651648
"534",7.94446046388759,-1.15426041548668,17.0431813432618,9.09872087937426,11.4934698095
"535",7.9449925633814,-1.15374002656428,17.0437251533271,9.09873258994568,11.2160071682
"536",7.94553294013705,-1.15321142925792,17.044277309532,9.09874436939497,10.7968358421
"537",7.94607623761176,-1.15267997000166,17.0448324452252,9.09875620761342,10.4900355076
"538",7.94662609759092,-1.15214199589168,17.0453941910735,9.09876809348259,10.1459282092
"539",7.94718606819737,-1.15159394522442,17.0459660816192,9.09878001342179,10.0131377813
"540",7.94775011310893,-1.15104184333148,17.0465420695493,9.09879195644041,9.8908146485
"541",7.94831668261805,-1.15048723059468,17.0471205958308,9.09880391321273,9.749009059
"542",7.94889189018793,-1.14992398167449,17.0477077620504,9.09881587186242,9.6399745178
"543",7.94947332033259,-1.14935449982901,17.0483011404942,9.0988278201616,9.5088668043
"544",7.95005595666101,-1.1487837922775,17.0488957055995,9.09883974893852,9.4443512304
"545",7.95064234939326,-1.14820929903185,17.0494939978184,9.09885164842511,9.4095146561
"546",7.95123589804498,-1.14762760835501,17.050099404445,9.09886350639999,9.413989625
"547",7.95183182959697,-1.14704348328724,17.0507071424812,9.09887531288422,9.4152910084
"548",7.95242840389825,-1.14645865600934,17.0513154638058,9.09888705990759,9.375029985
"549",7.95303051232851,-1.14586822513122,17.0519292497882,9.09889873745973,9.3820630241
"550",7.9536366356562,-1.14527369931473,17.0525469706271,9.09891033497093,9.3216212875
"551",7.95424265183408,-1.14467919285581,17.053164496524,9.09892184468989,9.4167776649
"552",7.95485012183532,-1.14408313705108,17.0537833807217,9.0989332588864,9.4456835
"553",7.9554619446592,-1.14348262304057,17.054406512359,9.09894456769977,9.4221564693
"554",7.95607421885879,-1.14288154392086,17.0550299816384,9.09895576277965,9.3982498924
"555",7.95668504169761,-1.14228179605556,17.0556518794508,9.09896683775317,9.3718165734
"556",7.9572985857,-1.14167919934222,17.0562763707422,9.09897778504222,9.4055743636
"557",7.95791404941263,-1.14107454704092,17.0569026458662,9.09898859645354,9.3255718559
"558",7.95852772435472,-1.1404715417201,17.0575269904295,9.09899926607482,9.2784585714
"559",7.95914068795761,-1.13986910048652,17.0581504764017,9.09900978844414,9.3255529841
"560",7.95975588766573,-1.13926426878365,17.0587760441151,9.09902015644938,9.3904792529
"561",7.96037012183455,-1.13866024219884,17.0594004858679,9.09903036403339,9.4227486858
"562",7.96098119655272,-1.13805921033654,17.060021603442,9.09904040688926,9.3654298134
"563",7.96159247023595,-1.13745780963884,17.0606427501107,9.09905027987479,9.4927058383
"564",7.96220380801319,-1.13685616925454,17.0612637852809,9.09905997726772,9.4103450599
"565",7.96281210290844,-1.13625739241515,17.061881598232,9.09906949532359,9.6819354155
"566",7.96341767760658,-1.13566115329994,17.0624965085131,9.09907883090652,9.6701773601
"567",7.96402318985004,-1.13506478967681,17.0631111693769,9.09908797952685,9.6952819172
"568",7.96462649137736,-1.13447044608364,17.0637234288384,9.099096937461,9.6307681378
"569",7.96522529631904,-1.13388040627898,17.0643309989171,9.09910570259802,9.5666657194
"570",7.9658219055058,-1.13329236680787,17.0649361778195,9.09911427231367,9.5558721949
"571",7.96641670653818,-1.1327059367742,17.0655393498506,9.09912264331238,9.4588468114
"572",7.96700728559622,-1.13212352827598,17.0661380994684,9.09913081387219,9.3286672365
"573",7.96759347031014,-1.13154531283307,17.0667322534533,9.09913878314321,9.2263833999
"574",7.96817766521206,-1.13096888405203,17.0673242144761,9.09914654926409,9.2399132323
"575",7.96875846463832,-1.13039564607,17.0679125753466,9.09915411070832,9.1437581346
"576",7.96933373570682,-1.12982773164638,17.06849520306,9.0991614673532,9.0724951452
"577",7.9699052236623,-1.12926339526766,17.0690738425923,9.09916861892996,8.9948291259
"578",7.97047345799104,-1.12870210647253,17.0696490224546,9.09917556446358,8.9972328615
"579",7.97103632371812,-1.12814598033363,17.0702186277699,9.09918230405175,8.8500120697
"580",7.97159334831517,-1.12759549035639,17.0707821869867,9.09918883867157,8.7156771271
"581",7.97214671165008,-1.12704845698386,17.071341880284,9.09919516863394,8.5674757323
"582",7.97269555729861,-1.12650573711734,17.0718968517146,9.09920129441595,8.4635900791
"583",7.97323783594341,-1.12596938166457,17.0724450535514,9.09920721760798,8.3617780686
"584",7.97377476148368,-1.12543817832649,17.0729877012938,9.09921293981017,8.3362076594
"585",7.97430724163599,-1.12491122041116,17.0735257036831,9.09921846204714,8.2866620228
"586",7.97483363843493,-1.1243901476523,17.0740574245222,9.09922378608723,8.1967481121
"587",7.97535299163021,-1.12387592280328,17.0745819060637,9.09922891443349,8.0956578876
"588",7.97586721630932,-1.12336663279215,17.0751010654108,9.09923384910147,8.0716878163
"589",7.97637614041084,-1.12286245172655,17.0756147325482,9.09923859213739,8.0064849964
"590",7.97687783879948,-1.12236530768569,17.0761209852847,9.09924314648517,7.9468324514
"591",7.97737298071055,-1.12187453449817,17.0766204959193,9.09924751520872,7.9316992357
"592",7.97786268832963,-1.12138901249676,17.077114389156,9.09925170082639,7.9409393376
"593",7.97834576317358,-1.12090994314879,17.0776014694959,9.09925570632237,7.9357664735
"594",7.97882100031823,-1.12043853503113,17.0780805356676,9.09925953534935,7.9661087215
"595",7.97928992479549,-1.11997326640014,17.0785531159911,9.09926319119564,8.2595164475
"596",7.97975268658557,-1.11951399042419,17.0790193635953,9.09926667700976,8.2728253656
"597",7.98020764851649,-1.11906234810474,17.0794776451377,9.09926999662123,8.2315915074
"598",7.98065516902583,-1.1186179850441,17.0799283230958,9.09927315406994,8.228045973
"599",7.98109641339799,-1.11817973954107,17.0803725663371,9.09927615293906,8.1739361396
"600",7.98153056838127,-1.11774842865615,17.0808095654187,9.09927899703742,8.2025395261
"601",7.98195637294419,-1.11732531774379,17.0812380636322,9.09928169068798,8.1731533036
"602",7.98237510579118,-1.11690913219367,17.081659343776,9.09928423798485,8.1498439742
"603",7.98278719091777,-1.11649945190527,17.0820738337408,9.09928664282304,8.2630869999
"604",7.98319108887409,-1.1160978206417,17.0824799983899,9.09928890951579,8.2684531777
"605",7.98358685537828,-1.11570418718463,17.0828778979412,9.09929104256291,8.2471356111
"606",7.983975824448,-1.11531722167591,17.0832688705719,9.09929304612391,8.2775175296
"607",7.98435748377028,-1.11493744067154,17.0836524082121,9.09929492444182,8.2915454954
"608",7.98473041519209,-1.11456626691854,17.0840270973027,9.09929668211062,8.3174346674
"609",7.98509569025379,-1.1142026332993,17.0843940138069,9.09929832355309,8.2853005213
"610",7.98545399998423,-1.11384585298885,17.0847538529573,9.09929985297308,8.3466890232
"611",7.9858039507296,-1.11349732409635,17.0851052255555,9.09930127482595,8.3109082646
"612",7.9861453109943,-1.11315728270119,17.0854479046898,9.09930259369549,8.2648824007
"613",7.98647940185901,-1.11282441201715,17.0857832157352,9.09930381387616,8.2295647473
"614",7.9868060634768,-1.11249887618145,17.086111003135,9.09930493965825,8.3064712658
"615",7.98712394736299,-1.11218202820396,17.0864299229299,9.09930597556695,8.2945417637
"616",7.98743386166023,-1.11187306433069,17.0867407876512,9.09930692599092,8.3190644004
"617",7.98773664605551,-1.11157114903479,17.0870444411458,9.0993077950903,8.4450558136
"618",7.98803117014978,-1.11127741698395,17.0873397572835,9.09930858713373,8.5097150385
"619",7.98831700097997,-1.11099230548182,17.0876263074418,9.09930930646179,8.6605863667
"620",7.98859533371499,-1.11071462346821,17.0879052908982,9.09930995718321,8.7466192956
"621",7.98886621247239,-1.1104443308515,17.0881767557963,9.09931054332388,9.0418256117
"622",7.98912835627006,-1.11018271275053,17.0884394252906,9.09931106902059,9.1951377524
"623",7.98938242850927,-1.1099291098023,17.0886939668208,9.09931153831156,9.418738433
"624",7.9896293607274,-1.10968259430911,17.0889413157639,9.09931195503651,9.5954556616
"625",7.9898681658053,-1.10944415722639,17.089180488837,9.09931232303168,9.7672130885
"626",7.99009832166854,-1.10921432446897,17.0894109678061,9.09931264613752,10.0315846767
"627",7.99032099651522,-1.10899193150248,17.0896339245329,9.0993129280177,10.212854868
"628",7.99053636804259,-1.10877680418238,17.0898495402676,9.09931317222496,10.353565128
"629",7.99074320116281,-1.10857018115346,17.0900565834791,9.09931338231627,10.660474393
"630",7.990942032504,-1.1083715292452,17.0902555942532,9.0993135617492,10.9605323527
"631",7.99113388874064,-1.10817982508294,17.0904476025642,9.09931371382359,11.2024169279
"632",7.9913179873958,-1.10799585438165,17.0906318291733,9.09931384177745,11.2996704284
"633",7.99149369592563,-1.10782025286504,17.0908076447163,9.09931394879068,11.5141588157
"634",7.99166205275473,-1.10765198514701,17.0909760906565,9.09931403790174,11.6501968996
"635",7.99182339827604,-1.10749071376038,17.0911375103125,9.09931411203642,11.7191962873
"636",7.9919765915353,-1.10733758251758,17.0912907655882,9.09931417405288,11.8100726798
"637",7.99212196785615,-1.1071922588476,17.0914361945599,9.09931422670375,11.9577772749
"638",7.99226056883109,-1.10705370378813,17.0915748414503,9.09931427261922,12.1307403049
"639",7.99239183926732,-1.1069224750662,17.0917061536008,9.09931431433352,12.222286042
"640",7.99251513512172,-1.10679921915746,17.0918294894009,9.09931435427919,12.395610866
"641",7.99263137606893,-1.10668301871105,17.0919457708489,9.09931439477998,12.4761960839
"642",7.99274098247848,-1.10657345558052,17.0920554205375,9.099314438059,12.6014212214
"643",7.99284294780997,-1.10647153841419,17.0921574340341,9.09931448622416,12.8823428363
"644",7.99293750984794,-1.10637703142482,17.0922520511207,9.09931454127276,13.1664471248
