"2008-05-16",3.351123012,7.0119987262,1477.10260528
"2008-05-17",3.351123012,7.0119987262,1477.10260528
"2008-05-18",3.3043066104,7.0119987262,1284.15559125
"2008-05-19",3.3303990623,7.0103988961,1284.93484575
"2008-05-20",3.3530125207,7.0103988961,1262.27686631
"2008-05-21",3.2726108513,7.0090123766,1094.01328414
"2008-05-22",3.2726108513,7.0078107264,1094.01328414
"2008-05-23",3.2695960711,7.0067692962,1148.41151292
"2008-05-24",3.2336499283,7.0067692962,995.636644531
"2008-05-25",3.1891632712,7.0067692962,867.45842526
"2008-05-26",3.2006081684,7.0058667234,1157.26396856
"2008-05-27",3.2405270792,7.0050844936,1097.62877275
"2008-05-28",3.3751234687,7.0044065611,1065.27826972
"2008-05-29",3.3562181173,7.0038190196,1028.48116709
"2008-05-30",3.4087223683,7.003309817,978.683678143
"2008-05-31",3.3842260525,7.003309817,952.205854391
"2008-06-01",3.3663292455,7.003309817,828.711740472
"2008-06-02",3.386374235,7.0028685081,967.483508409
"2008-06-03",3.501524337,7.0024860403,979.819040621
"2008-06-04",3.550209981,7.0021545683,1093.64316854
"2008-06-05",3.5568486502,7.0018672925,1418.31741273
"2008-06-06",3.5714910524,7.0016183202,1674.24842437
"2008-06-07",3.5452922454,7.0016183202,1578.44196779
"2008-06-08",3.5892532793,7.0016183202,1373.62303875
"2008-06-09",3.7106861754,7.0014025442,1319.84663358
"2008-06-10",3.7815280187,7.0012155383,1552.7337491
"2008-06-11",3.808435394,7.0010534665,1534.38258256
"2008-06-12",3.8428662303,7.0009130043,1834.01157155
"2008-06-13",3.897150733,7.0007912704,1871.31669534
"2008-06-14",3.9308639686,7.0007912704,1755.34113596
"2008-06-15",3.9734154394,7.0007912704,1729.7489845
"2008-06-16",3.9525156031,7.0006857677,1814.78245323
"2008-06-17",3.9671801893,7.000594332,1819.4647928
"2008-06-18",4.0515561641,7.1338484211,1696.28282043
"2008-06-19",4.0608724851,7.2493352983,1843.19177771
"2008-06-20",4.0714228204,7.3494239252,1693.55287401
"2008-06-21",4.115233111,7.3494239252,1673.43915748
"2008-06-22",4.1665353629,7.3494239252,1453.62060315
"2008-06-23",4.2643306478,7.3028340685,1369.13785606
"2008-06-24",4.3390865614,7.2624561927,1288.58614192
"2008-06-25",4.3688750199,7.4941287003,1512.05465633
"2008-06-26",4.4012916839,7.6949115403,1822.62070215
"2008-06-27",4.3512527927,7.8689233349,2188.37794187
"2008-06-28",4.2960857537,7.8689233349,2102.80754962
"2008-06-29",4.2432743199,7.8689233349,2132.806543
"2008-06-30",4.2017710772,8.0197335569,2345.57900393
"2008-07-01",4.2108682669,8.1504357493,2487.88847008
"2008-07-02",4.2880858313,8.1303776494,2356.91667407
"2008-07-03",4.3296743872,8.1129939628,2307.67445086
"2008-07-04",4.3757178022,8.2312614345,2256.98452408
"2008-07-05",4.3704220953,8.2312614345,2254.7732542
"2008-07-06",4.3330324826,8.2312614345,2084.31015364
"2008-07-07",4.3686281515,8.3337599099,2113.85546649
"2008-07-08",4.3467158266,8.4225919219,2032.74140429
"2008-07-09",4.454772764,8.4995796656,2023.72255038
"2008-07-10",4.5381363955,8.5663023769,1929.452877
"2008-07-11",4.6397182094,8.6241287266,1879.0724934
"2008-07-12",4.7244224481,8.6241287266,1731.46282761
"2008-07-13",4.8356105662,8.6241287266,1619.3344506
"2008-07-14",4.9628624907,8.6742448964,1704.15652385
"2008-07-15",5.188258603,8.7176789102,1572.36232067
"2008-07-16",5.3476907893,8.7553217222,1534.18067792
"2008-07-17",5.5493320174,9.0546121592,1553.95658753
"2008-07-18",5.747643304,9.3139972047,1472.41570919
"2008-07-19",5.7841480063,9.3139972047,1592.17361463
"2008-07-20",5.9225282721,9.3139972047,1631.04379935
"2008-07-21",6.189048312,9.5387975774,1891.55795943
"2008-07-22",6.3589529815,9.7336245671,1974.67023151
"2008-07-23",6.6544259173,9.9024746248,1903.79420064
"2008-07-24",6.893835795,10.0488113415,2188.04830722
"2008-07-25",7.018657689,10.175636496,2202.12186626
"2008-07-26",7.0437890448,10.175636496,2108.26561742
"2008-07-27",7.1579505055,10.175636496,1943.23020177
"2008-07-28",7.0755571047,10.2855516298,1958.54617487
"2008-07-29",6.9238161574,10.3808114125,1839.04668488
"2008-07-30",6.9839740031,10.4633698908,1741.2671269
"2008-07-31",6.9918250884,10.8015872387,1785.16484331
"2008-08-01",7.00124841,11.0947089402,1674.59619754
"2008-08-02",7.0510819553,11.0947089402,1619.67670453
"2008-08-03",7.0269376946,11.0947089402,1411.53314393
"2008-08-04",7.1166793353,11.3487477482,1556.40872474
"2008-08-05",7.2122332017,11.5689147151,1466.74089477
"2008-08-06",7.2772687748,11.7597260864,1422.54877547
"2008-08-07",7.2569662715,11.9250959416,1397.83560541
"2008-08-08",7.3043707686,12.0684164827,1491.92419135
"2008-08-09",7.1694546662,12.0684164827,1386.72096584
"2008-08-10",7.2385273773,12.0684164827,1339.34483706
"2008-08-11",7.2440570604,12.1926276183,1571.07219212
"2008-08-12",7.3098494523,12.3002772692,1538.0625665
"2008-08-13",7.3418695253,12.3935736333,1572.82755764
"2008-08-14",7.2791440648,12.4744304822,1806.38388328
"2008-08-15",7.2791440648,12.4744304822,1806.38388328
"2008-08-16",7.2263693006,12.4744304822,1566.70603218
"2008-08-17",7.2263693006,12.4744304822,1566.70603218
"2008-08-18",7.2263693006,12.5445064179,1566.70603218
"2008-08-19",7.2263693006,12.6052388955,1566.70603218
"2008-08-20",7.1828533939,12.6578737095,1714.15856122
"2008-08-21",7.0918062747,12.7034905482,1969.80408639
"2008-08-22",7.0128987714,12.7430251418,1813.59020821
"2008-08-23",6.7891789352,12.7430251418,1572.03151378
"2008-08-24",6.7172884105,12.7430251418,1474.78731194
"2008-08-25",6.5883166225,12.7772884562,1501.45567035
"2008-08-26",6.4045410728,12.8069833287,1387.42158097
"2008-08-27",6.3728244853,12.5660522182,1300.13870351
"2008-08-28",6.4120034428,12.6239119225,1340.02687637
"2008-08-29",6.4017363171,12.6740569995,1277.51662619
"2008-08-30",6.5815048082,12.6740569995,1241.8477427
"2008-08-31",6.5706375004,12.6740569995,1077.33471034
"2008-09-01",6.6445525004,12.7175160662,1183.69008229
"2008-09-02",6.680612167,12.7551805907,1026.02473799
"2008-09-03",6.8565305447,12.7878231786,1022.55477292
