4
1
1
1
8
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
4
2
1
4
3
3
1
1
1
1
5
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
2
3
1
2
1
3
1
1
1
1
3
2
1
1
4
1
1
1
3
1
2
1
4
1
1
1
4
1
1
5
1
1
1
3
2
1
1
3
1
1
1
4
2
1
1
3
1
1
2
3
1
2
4
1
2
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
2
1
1
3
1
1
1
4
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
2
1
3
1
1
1
1
3
1
1
2
3
1
1
1
1
3
2
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
2
1
3
14
1
1
1
1
3
2
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
2
1
1
3
2
1
1
3
1
1
1
1
4
1
1
1
3
1
1
1
1
3
1
1
1
4
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
4
2
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
2
3
1
1
1
1
3
1
1
1
4
1
1
1
1
3
1
1
1
1
3
1
1
1
1
4
1
1
4
1
1
1
1
3
1
1
1
1
4
1
1
1
3
1
1
1
1
3
2
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
4
1
1
1
1
24
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
2
3
1
1
2
3
1
1
1
1
3
1
1
1
1
3
2
1
1
3
1
1
1
1
3
1
1
2
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
2
1
1
3
1
1
1
1
3
1
1
2
3
1
1
1
1
3
1
1
2
3
1
1
1
1
3
1
1
1
1
4
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
3
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
4
2
1
4
2
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
2
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
4
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
4
1
1
1
4
1
1
4
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
4
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
5
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
2
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
4
1
1
1
3
1
1
1
1
4
9
1
3
1
17
11
1
16
3
1
1
1
1
10
1
1
1
1
3
1
1
1
1
4
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
3
1
1
1
1
